Page ID,Page name,Disclaimer,Amount spent (INR)
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,6206
248431212597208,MP बोले फिर भाजपा,mp2023.com,5402
296002831234834,Swapnil Kothari,Swapnil Kothari,3803
104516512296314,Kartikeya Sharma,Kartikeya Sharma,2179
107395897271506,Kutumb,Swatantra Verma,1930
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1407
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,1228
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,1149
145755812696400,Tarun Bhanot,Yash Bagh,966
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,888
103782051383159,School of Politics,School of Politics,775
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,723
404746486258732,Project Nanhi Kali,Project Nanhi Kali,716
105482168907459,Aajneeti.social,Aajneeti.social,703
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,688
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,685
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,653
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,649
311725339195090,MLA Murli Morwal,Karan Morwal,630
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,607
250217725567015,Sumer Singh Garha,Sumer Singh Garha,543
685881558130468,Kamal Nath,Abhay Tiwari,507
479998865355592,Aditya Birla Group,Aditya Birla Group,499
104656344931338,Pravesh Agrawal,Swanit Infotech,480
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,436
110705114787995,Dr. Swapna Singh,Vijay S,430
1490917271163033,Dhakad Mona Sustani,Jai Vardhan Singh,425
1434726030104143,Virendra Raghuwanshi,Virendra Raghuwanshi,405
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,389
174953884087142,Priyanka Penchi,Priyanka Meena,365
732081656995658,Saurabh Nati Sharma,Gourav Khare,353
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,349
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,338
1820629951567249,AKB,These ads ran without a disclaimer,329
224618077692752,Sanjay Tandon,Saraansh Tandon,320
104184495899739,Vivek Singh Bagri,Yash Bagh,317
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,307
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,300
471821393164306,Sudarshan Gupta,Nitesh Tiwari,289
1158740130824398,Vaibhav Pawar,Shivam Tiwari,284
1029214760481795,Asianet Newsable,Asianet Newsable,274
105451621518974,Arvind dhakad,Sumit Choudhary,267
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,265
2657837844241530,Raju Uttam Singer,These ads ran without a disclaimer,263
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,260
100931599132399,Arun Sharma,Arun Sharma,258
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,251
101332835931756,Jaquelyn,These ads ran without a disclaimer,247
108080828884036,Gehlot Phir Se,DesignBoxed,237
165714096933078,Piyush Goyal,Piyush Goyal,235
999917373375145,VD Sharma,VD Sharma,227
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,225
100326909529490,Mritunjay Singh AAP,Akash Singh,221
150862441991219,Amit Shivhare,Amit Shivhare,218
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,212
184278081698180,Ashok Gehlot,Ashok Gehlot,208
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,207
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,203
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,193
1598548487048992,Basavaraj Bommai,Adarsh Pandey,191
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,185
1785302198354679,Dr. Somendra Tomar,Somendra Singh,183
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,172
330760810293224,HelpAge India,HelpAge India,170
