Page ID,Page name,Disclaimer,Amount spent (VND)
114075063569561,Lương Y Phạm Văn Thanh - Việc Tử Tế VTV1,These ads ran without a disclaimer,27616
106476091689860,Bartra Wealth Advisors,Bartra Wealth Advisors,23155
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,5470
101865258169428,ĐEN Secondhand,ĐEN Secondhand,≤100
