Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,667603
102331445974678,G24 Golkar Kalbar,Yayasan Golkar Institut SPKP,651076
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,290174
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,267844
144214102401186,Maman Abdurrahman,Maman Abdurrahman,217859
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,33985
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,33414
101203454841155,Kota Kite,Prayogo,24901
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,19866
100452782779664,Kubu Raya Terpancar,Ganjar Nusantara Indonesia,19144
110454451763465,Sambas Bersinar,Ganjar Nusantara Indonesia,19048
103154962503579,Penggemar Pontianak,Ganjar Nusantara Indonesia,18612
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,18481
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,14693
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14580
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,14113
197545083607941,Harian Kompas,Harian Kompas,12973
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,11445
1481929088506672,Andini Effendi,Yayasan Infobox,9886
104830667806476,Melihat Indonesia,Septian Raharjo,9641
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,9325
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6406
104622532469179,Populis,Aditia Ramdani,6359
106883058905796,Tanda Seru,Aditia Ramdani,6349
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6312
109152778730274,Miea Kusuma,Yayasan Infobox,6243
101428652793656,Readktif,Aditia Ramdani,5872
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5730
110771227439502,Teman Sandi,Mohammad Izur Islami,5665
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5628
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5173
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4690
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4487
111864151754055,Esensi TV,Esensi Tv,3840
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3564
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3331
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,3205
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,3161
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2810
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,2795
101101492306034,Mega News,Siti Sarah Iskandar,2764
110952238516382,Kiki Daliyo,Dwi Wantoro,2485
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2250
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2192
895727830637189,Relawan Puan,Miftakhul Ansori,2004
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1771
312490859193724,mensbatik,Bayu Setayudha,1168
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1054
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1029
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,902
104427162506872,Fakta Anies,Fakta Anies,829
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,634
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,627
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,520
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,516
107241861191421,Ilmu Tambang,Ilmu Tambang,515
107934438784675,Berani Bersuara,Iwan Hardiansyah,507
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,491
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,411
202555993805088,Caption,Ganjar Nusantara Indonesia,407
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,405
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,393
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,388
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,387
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,384
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,376
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,375
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,364
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,363
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,348
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,347
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,345
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,339
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,238
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,204
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
393177851247383,KBOPS,These ads ran without a disclaimer,≤100
107329544831360,Commission on Human Rights Region 02,These ads ran without a disclaimer,≤100
