Page ID,Page name,Disclaimer,Amount spent (INR)
105469904495866,AP Digital Corporation,PromoDome Digital LLP,38307
634229723611650,Yuva Galam,Showtime Consulting,9188
104211439033799,Jagane Kavali,Jagane Kavali,8191
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,7374
309587409080562,YSR Congress  Party - YSRCP,Jagane Kavali,6391
327120054405346,Jagananna ki Thoduga,Jagan Anna ki Thoduga,5743
105209472211637,Voice of Andhra,Voice of Andhra,2525
100439596105737,CBN AGAIN,Showtime Consulting,1909
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,1548
21169267101,Give,Give,1393
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,1206
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,947
174283119250672,Save the Children India,Bal Raksha Bharat,927
404746486258732,Project Nanhi Kali,Project Nanhi Kali,652
107395897271506,Kutumb,Swatantra Verma,650
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,602
321849925071414,Dr. Parthasarathi,P V Parthasarathi,553
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,524
116400054677478,Pappu Pulakesh,Pappu Pulakesh,504
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,501
111562185153026,Kudupudi Sathibabu,Digital Wala Company,500
109707661884154,Indian Compass,theindiancompass.com,447
571167629925037,Ravi Boseraju,Somchandra Penumatcha,427
1792991864303706,Eluru Mayor Noorjahan,Digital Empowering,424
109158104805987,Seethamraju sudhakar,Srinivas Madaka,424
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,420
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,366
104516512296314,Kartikeya Sharma,Adv Tech,357
985813238273906,Sribharat Mathukumilli,Politics for Impact,334
170741823043489,V6 News,V6 News,256
104542515443736,P Chandrasekhar Reddy,P Chandrasekhar Reddy,256
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,239
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,223
1372667142873942,S-Team Services,S-Team Services,212
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,207
285029500623,CARE India,CARE India,206
153368994747431,PepsiCo India,PepsiCo India,203
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,195
103782051383159,School of Politics,School of Politics,191
114910769955877,Etikoti Kranthi Kumar,Kranthi Kumar Etikoti,188
106582082351546,Team VSR,Byrappa Venugopala,185
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,182
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,163
1521106071438318,CMO Chhattisgarh,IVS Corporation,161
100585059186821,Satya Prasad Anagani,Digital Wala,146
312270156154705,G M Harish Balayogi,Politics for Impact,116
562425824148518,Dr Padmalatha Anusuri,Thulasiram Banduchode,115
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,115
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,110
479959875510329,Pothuri Ramaraju,Digital Wala Company,107
203795313615859,PDTV News,Sandeep Gowda Undrakonda,105
326102339565,Oxfam India,Oxfam India,104
662037207186806,Vykuntam Prabhakar Chowdary,Social Grow Company,104
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,≤100
100585059186821,Satya Prasad Anagani,Vyuhah Consulting,≤100
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,≤100
109743091649106,మన నరసరావుపేట మన నల్లపాటిరామచంద్రప్రసాద్,Kiran Kumar Chaavaa,≤100
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
107502802081223,Kotameeda Suresh Kumar Reddy -KSKR,Kotameeda Suresh Kumar Reddy,≤100
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,≤100
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,≤100
