Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,8080
105655721900130,Diputada Johana Obando,Juan Andres Vasquez Quiros,3771
102084562479533,Digital506,Digital506,1526
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,452
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
985173398241132,Gloria Bournigal,These ads ran without a disclaimer,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
