Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,12351042
23383061178,Prabowo Subianto,indonesia Adil makmur,3341532
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1895097
106397652451725,Barisan Biru Langit,Barisan Biru Langit,1697440
367381239359,Abah Qomar - Nurul Qomar,Abah Qomar - Nurul Qomar,1199531
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,478996
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",411834
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,327979
100649018546817,GanjarFans,GanjarFans,306886
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,292185
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,282479
111864151754055,Esensi TV,Esensi Tv,255675
102793242742002,Jaksapedia,JAKSAPEDIA,255548
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,166555
103013484811323,Jangan Lupa Sejarah,John Kamnahas,106464
197545083607941,Harian Kompas,Harian Kompas,96176
104427162506872,Fakta Anies,Fakta Anies,86408
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,80907
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,78508
101674375744514,Media Cuan,Ipta Apipah,68878
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,67828
105903795626960,Ruangcuan.com,Ruangcuan.com,63857
1500140530273695,Kimia Farma Care,Kimia Farma,61774
582402568517453,Coretan Kehidupan,Coretan Kehidupan,61725
1608388002747239,Huawei FusionSolar,These ads ran without a disclaimer,58696
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,57069
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,52693
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,48891
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,48560
882638978454921,Raja Juli Antoni,Raja Juli Antoni,46092
160355148441,Tempo Media,TEMPO,39502
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,38757
1547369918837496,Zulkifli Hasan,Media Center PAN,38183
100145043048185,Ucapan Partai,Ucapan Partai,33124
112164938221017,Pakar Sukabumi,Pakar Sukabumi,28441
104549327891079,Dermawan,Frista Kurniasari,26334
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,24975
110314634068233,Fadilah Bisnis,Fadilah Bisnis,23658
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,23507
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,20554
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,19207
1926058747652965,"Ferdiansyah, SE, MM.","Ferdiansyah, SE, MM.",18486
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,18440
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,17916
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,17850
312490859193724,mensbatik,Bayu Setayudha,16273
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,15870
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,15045
1891131687577468,Mohamad Machbub,Mohamad Machbub,14578
173776079818775,Saiful Mujani,Saidiman,14168
368583060301259,"Ir. Nur Yasin, MBA., MT",These ads ran without a disclaimer,11694
104830667806476,Melihat Indonesia,Melihat Indonesia,11022
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,10253
100114991780678,Desain Template Pro,Desain Template Pro,9382
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,9163
112858967105481,Kang Yudi Lasmi,Yudi Nugraha,9070
108590398254377,Ibnu Abdillah,Ibnu Abdillah,8588
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,8393
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7990
119176951141306,Edit Mudah Dengan Hp,Edit Mudah Dengan Hp,7901
104843487722931,Portal Islam id,Portal Islam ID,7783
102635291884233,Majalah Tempo,TEMPO,7716
116715223517954,YouSee Indonesia,YouSee Indonesia,7509
106369021821580,Partai Buruh,Partai Buruh,7304
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,7130
114553963772543,dencreative.id,Deden Kusmana,6594
110665381423733,Kliklaman Digital,Kliklaman Digital,6481
108604721871287,Tajuk Politik,Wahyu Surya Sakti,6428
109589018710787,Desain Promosi,Desain Promosi,6404
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,6382
101355948222111,Golkar Indonesia,Golkar Indonesia,6219
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,6114
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,5899
366143080610045,Kelas Online Membuat Website,KelasMaster.id,5596
335546226915564,Generasi Melek Politik,Generasi Melek Politik,5560
106004407402000,Cakap Politik,Cakap Politik,5529
100828811327323,Graphfoster,These ads ran without a disclaimer,5393
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,5036
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,4846
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,4726
102656349157647,Tugimanisme,Tugimanisme,4687
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,4468
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,4197
173996829810061,Ryan F. Kono,"Ryan Fahrichsan Kono, B.Com",4132
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,4130
103581752405141,Sobar Harahap,Sobar Harahap,4008
