Page ID,Page name,Disclaimer,Amount spent (PYG)
268616437382220,Oscar Paciello,Oscar Paciello,11962
107674934088892,Enex Paraguay,Enex Paraguay,7283
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,6501
594511160567719,UNFPA Paraguay,Livia Mburucuyá Melgarejo Osorio,2352
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,370
108779854000922,Enrique Quintana,Enrique Quintana,148
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,104
157623961572461,Te va encantar,These ads ran without a disclaimer,≤100
586900951991270,Ing. Richard Duarte,Ing. Richard Duarte,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
