Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,1809424
104241664294127,Los Poderosos de Siempre,Los Poderosos de Siempre,339092
105560941738247,Movilizando Chilenos,Movilizando Chilenos,235681
101022471358725,El orgullo de ser chileno,El orgullo de ser chileno,221251
101721718076297,Por un Chile Despierto,Por un Chile Despierto,160263
105216321995280,Pivotes_cl,Fundación Pivotes,146868
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),140174
103527991214141,Cero DICOM,Cero Dicom,117161
106057278350931,TelcoNews,TelcoNews,106618
228557190541436,BancoEstado,BancoEstado,86690
172277313691851,Chile Liberal,Chile Liberal,84973
102660885525434,Con mi plata NO,Con mi plata No,80805
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,77667
56243398247,Parque Arauco,Parque Arauco,68139
105798328215264,Asistencia Familia,Asistencia Familia,63997
103822445860239,Conexión Energía,Feedback Comunicaciones,63035
1548643738480723,Asistencia Deudores,Asistencia Deudores,59834
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,56836
110835964029132,Var Constitucional,Var Constitucional,39341
113924653318737,ICF,ICF,31095
113838817025219,Coperiodistas,Coperiodistas,25332
26929188652,El Observatodo,MiVoz.cl,23843
558224964238853,Anglo American,Anglo American,22792
103952288758680,Por nuestro Chile,ONG FIMA,17540
112414063439760,DeliBest Chile,Brecha Digital Consultores,17031
103030962615298,Chile YAAC,Chile YAAC,15093
254968451965503,Juan Valdes,Juan Valdes,14468
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,13102
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,11907
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,9620
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,9298
154785904692548,SalmonChile,SalmonChile,8818
104224427947088,Circula el Plástico,Metrix,7215
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,6315
101750312738517,paolawalkernz,These ads ran without a disclaimer,5899
106088671518497,Agustín Iglesias Concejal Independencia,Agustín Iglesias Concejal Independencia,5775
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,5649
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,5611
256214294989170,DaleProfe,daleProfe,5433
226593947367922,Cultiva,Brotar,5411
181189911970230,Alberto Undurraga V,Alberto Undurraga V,4673
580663538777736,Consejo Minero,Feedback Comunicaciones,4207
105725594737658,Biosfera Austral,These ads ran without a disclaimer,4008
386423238164424,Enel Chile,Enel Chile,3773
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3534
112660017529864,José Arellano Blanco - Concejal por Alhué,José Arellano Blanco - Concejal por Alhué,3507
148509455344005,Milka,These ads ran without a disclaimer,3495
1544524942457436,Iván Flores García,Iván Flores García,3477
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,3207
78239901502,Diario Financiero,Grupo DF,3207
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,2854
1068358323297533,ANG Negocios,These ads ran without a disclaimer,2456
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,2428
113540781539326,Workmed,Workmed,2399
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,2232
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2047
211625929000469,Jaime Escudero,Jaime Escudero,2003
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,1819
351583768232100,Red Tarapaca,Diarios en Red,1603
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1591
102498532330853,claudiaalcalde,These ads ran without a disclaimer,1507
14048602469,El Ciudadano,El Ciudadano,1057
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,1032
221901754840837,Acciona.Chile,ACCIONA Chile,943
134970209858217,Radio Universidad de Concepción,These ads ran without a disclaimer,904
120463461035759,Claudia.alcalde.crea,These ads ran without a disclaimer,873
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,778
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,750
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,678
110835964029132,Var Constitucional,These ads ran without a disclaimer,664
1819438634863531,Instituto Igualdad,Instituto Igualdad,549
102668426047955,Mutuamente,Mutuamente,523
108390475493550,Belong Communication Lab,Belong Communication Lab,384
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,362
104585219312581,lindo.contents,These ads ran without a disclaimer,165
105868327992131,bozojc,These ads ran without a disclaimer,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
