Page ID,Page name,Disclaimer,Amount spent (HUF)
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,14256
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,8451
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7073
100336789517554,"Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány","Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány",5434
122074554119,EU Social,EU Social,5235
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4211
178362315106,European Parliament,European Parliament,3226
248172631940,Mandiner,Mediaworks Hungary Zrt.,3072
191461774219575,hirado.hu,hirado.hu,3006
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2954
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2793
176736266308423,Kiss László,Kiss László,2766
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2592
509985676053068,Cívis Polgár,Cívis Polgár,2536
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2478
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2415
363496947104219,Párbeszéd - Zöldek / Debrecen,Párbeszéd Magyarországért,1967
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,1903
1493071807593698,Papp László,Papp László,1774
537817739693723,Brain Bar,Brain Bar,1618
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1496
102426795954406,Nobilis Márton,Nobilis Márton,1402
126539424061030,Háttér Társaság,Háttér Társaság,1312
264517713636590,PestiSracok.hu,PestiSrácok.hu,1236
131283758531,HVG,HVG Kiadó ZRt.,1104
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1009
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,990
405035972853835,OMV Filling Stations,OMV Hungária Kft.,936
1408906262689093,Nyitrai Zsolt,Fidesz,922
112694594992064,Mehr Licht,Mehr Licht,879
115388925185513,Magyar Szocialista Párt,MSZP,845
1534911313439123,Ripost,Ripost,800
108346693873484,Győrffy Balázs,Győrffy Balázs,729
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,698
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,668
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,667
509673905815795,Nemzeti Tehetség Program - 1823,Nemzeti Tehetség Program - 1823,653
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,644
1487569941539650,Tanítanék,Humán Platform,643
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,627
594088897289853,Alapjogokért Központ,Alapjogokért Központ,618
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,605
105666454157523,Szikra Mozgalom,Szikra Mozgalom,596
1215492498464496,Angyal Károly,Angyal Károly,555
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,549
