Page ID,Page name,Disclaimer,Amount spent (COP)
108233262091178,David Islem R,David Islem R,378849
121276654241307,Jorge Eduardo Rojas,Jorge Eduardo Rojas,125232
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,68984
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",40936
102443416034705,Paula Toro Santana,Paula Toro Santana,32274
159514754069267,Partido Cambio Radical,Partido Cambio Radical,31611
573884902749736,Edward Orozco Humanista,Edward Orozco Humanista,20624
2098087750318204,Amed Velasquez,Amed Velasquez,19440
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,17421
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,16405
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,15711
101642839569704,Javier Marulanda,Dr Javier Marulanda,13040
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,12523
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,11575
2308615746066437,Carlos Andrés Londoño,Carlos Andrés Londoño,9136
114778278552099,Octavio Cardona León,Octavio Cardona León,7821
116506004748909,Walter León - Banano,Walter León - Banano,7807
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,7353
113532421645551,Santiago Ramirez Giraldo,Santiago Ramirez Giraldo,5997
101071764864119,Dulce Veneno,Dulce Veneno,4939
102649172879833,Colombia al Día,Colombia al Día,4715
1147318942107929,Todos Somos Una,DEBRAIN LLC,4626
251292808253299,Canadian College,Canadian College,4174
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3970
267429580280675,Jesus augusto correa cardona,Jesus augusto correa cardona,3747
456590978495281,Jhonnyer Bermudez,Jhonnyer Bermudez,3678
105149061700051,Herman Correa Bedoya,These ads ran without a disclaimer,3597
107405449071319,Con la suya,Con la suya,3573
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3495
101391859627743,Colombia sin miedo,Colombia sin miedo,2952
118514924593739,Tanque Seco,Tanque seco,2724
100637473120318,Orden y libertad,Orden y libertad,2723
177418580619724,Lado a Lado,Lado a Lado,2567
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,2498
1242864402475742,BC Noticias,BC Noticias,2040
105848177845789,All Out en español,All Out Action Fund,2019
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,1451
110036132129269,Alerta Noticias,Alerta Noticias,1242
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,1187
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1180
102143071616787,Goberna Colombia,Goberna,1125
107630602393621,Hora de Justicia,Horadejusticia,1029
100475532513857,Cristian Halaby,Cristian Halaby,941
329738430903518,Daniel Gonzalez,Daniel Gonzalez,910
1529335724037224,Aeropuerto del Café,INTUAL,909
329232201285926,Pipe Ferro,Pipe Ferro,873
1766366823576506,La Paz Querida,La Paz Querida,866
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,833
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,782
109400621957381,José Luis Martínez,José Luis Martínez,739
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,732
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,722
1119413181474050,El Avispero Mov,Movilizatorio,703
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,680
112155252163421,Sebastián López V.,Sebastián López V.,577
103230629468250,Basta Ya Dosquebradas,Basta Ya Dosquebradas,515
107868007400413,Risaralda Opina,Risaralda Opina,505
100319211712051,Walter Salas,Walter Salas,478
1400280116941194,Fabian Diaz,Fabian Diaz,465
120137021029235,Prolicores,These ads ran without a disclaimer,435
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,428
838927469815494,Diana Diago,Diana Diago,410
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,400
111079188725589,Colombia IHhumana,Colombia ihhumana,390
113859341778043,Dios salva a Colombia,Dios salva a Colombia,381
626538870727500,Felipe Urrea,Felipe Urrea,379
201496040294264,Hernando Rodríguez,Hernando Rodríguez,378
111311784819719,Foros AGORA,Foros AGORA,376
321582221272701,UNIMINUTO,These ads ran without a disclaimer,360
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,359
104649770935802,Voz Libre,Voz Libre,358
101380345769714,Belen Caro,Belen Caro,325
101046256286876,Antimilitantes,Linea Cero,311
1589652347763879,Aquileo Medina A,Aquileo Medina A,270
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,270
765302097170348,Línea Cero,Linea Cero,266
108202298520665,Tatiana Safar,La Digital,264
112505265094567,Mario Gutiérrez,Mario Gutiérrez,250
105788042199348,James Urrego,James Urrego,242
1823807254333065,Soy Más País,Soy Mas Pais,241
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,234
348915865720686,Publicarte Digital,Publicarte Digital,173
107615634797638,Jonathan Moreno,Jonathan Moreno,172
527136077735125,Thomas Balaguera,Thomas Balaguera,170
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,161
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",141
2347968758813268,Julito Romero,Julito Romero,129
103542385847608,Mario Viteri,Mario Viteri,123
110390701575776,Mario Lima,Mario Lima,122
542024685923883,Cooperamos Educación,Cooperamos Educación,117
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,111
499976616711322,Richy Gómez,Richy Gomez,106
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,104
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
315274925150063,Donny Prada,Donny Prada,≤100
115998504862326,Felipe Barahona Torres,These ads ran without a disclaimer,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
102202755409948,Movimiento Colombia,Movimiento Colombia,≤100
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,≤100
127263917374129,90Segundos - Magazin en la Mira,90Segundos - Magazin en la Mira,≤100
114568974932188,Lina María Castaño Ramírez,These ads ran without a disclaimer,≤100
435437596638797,Harold Velez,Harold Velez,≤100
1228444657269457,Moya en Equipo por Florencia,Moya en Equipo por Florencia,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
481314132271627,Carlos Alberto Moreno Ibague Tolima,These ads ran without a disclaimer,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
123243941056130,Carlos Amaya,Carlos Andres Amaya,≤100
408242643333694,Eliecer Martinez O.,Eliecer Martinez O.,≤100
970538842978411,Médico Mauricio Noreña Ospina,These ads ran without a disclaimer,≤100
103754197881668,Esteban Restrepo,Esteban Restrepo,≤100
318008542032268,Representante Alexander Bermudez,Congreso de la República,≤100
102493422892349,edwin_restrepov,These ads ran without a disclaimer,≤100
286568181368830,Jhon Ortega,Jhon Ortega,≤100
598646723981319,Lucia Tous,Lucia Tous,≤100
105104908480556,jonny.lagenteestamuyloca,These ads ran without a disclaimer,≤100
100147153021982,Kevin Andrés concejal 2024/2027,These ads ran without a disclaimer,≤100
111034951995729,Nury Estella Cataño Cardona,These ads ran without a disclaimer,≤100
108524578817017,Pacto Por Buenavista,These ads ran without a disclaimer,≤100
108423328848313,karlacastellanosr81,These ads ran without a disclaimer,≤100
305443930185737,Juan Pérez,Juan Pérez,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
911971475638253,Huila Noticias1,Huila Noticias1,≤100
