Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,468486
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,387797
111864151754055,Esensi TV,Esensi Tv,83786
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,76471
104830667806476,Melihat Indonesia,Melihat Indonesia,54619
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,52069
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,36084
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,29962
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,27279
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,21611
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,17820
643332405830191,Mohamad Hamdin,These ads ran without a disclaimer,13726
1547369918837496,Zulkifli Hasan,Media Center PAN,8223
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,8182
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,8021
110294151987732,Head Politika,Head Politika,6776
103330282779367,Dua Digits Creative,Dua Digits Creative,6596
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,6066
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5782
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5064
197545083607941,Harian Kompas,Harian Kompas,4002
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,3559
572779142753263,Freeport Indonesia,Freeport Indonesia,2810
112365180213139,Kampus Langit,These ads ran without a disclaimer,2529
39253583478,PDI Perjuangan,PDI Perjuangan,2255
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2224
349963858704476,Komit Digital,Komit Digital,2191
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,2130
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1874
101674375744514,Media Cuan,Media Cuan,1853
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1811
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,1743
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1625
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,1422
104427162506872,Fakta Anies,Fakta Anies,1291
106524371346347,NTBSATU.com,NTBSATU.com,1215
100133123132376,Racik Creative,Racik Creative,1128
102273039070802,Info Terkini,Info Terkini,1032
