Page ID,Page name,Disclaimer,Amount spent (USD)
56680318666,Illinois Policy,Illinois Policy,3718
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,2293
111221931760155,Brandon for Chicago,Friends of Brandon Johnson,1423
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,1283
101590744657599,Kim Walz for 46th Ward Alderwoman,Friends of Kimberly Walz,1269
209516845093,NRDC Action Fund,NRDC Action Fund,931
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,861
18982436812,ACLU,American Civil Liberties Union,816
108775318620622,Timmy Knudsen for 43rd Ward Alderman,Friends of Timmy Knudsen,726
31105432855,Illinois Education Association,Illinois Political Action Committee for Education,691
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,690
119592517735768,Lori Torres Whitt for Chicago's 36th,Community for Lori Torres Whitt,662
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,646
111992025051929,SEIU IL State Council,SEIU Il State Council,639
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,624
201470373308396,BMO US,BMO Harris Bank,453
592129177819527,Paul Vallas,Vallas For Mayor,434
127225910653607,PragerU,PragerU,423
137764189586887,Chicago Teachers Union,Chicago Teachers Union,360
2238649459496800,Center for Racial and Gender Equity,Center for Racial and Gender Equity,354
1668829900099443,Hospitality is Working,Hospitality is Working,343
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",341
418894668649288,"Tracy Jennings, Public Servant","Tracy Jennings, Public Servant",335
100197652953203,John Houlihan for Ward 7 Alderperson,Friends of John Houlihan,324
108498958829173,A D211 We Deserve,Northwest Suburban Teachers Union LU 1211,316
11791104453,NRDC,Natural Resources Defense Council,307
1521463681450292,IL CleanJobs,Illinois Clean Jobs Coalition,306
572175599585396,Misty Buscher for Springfield Mayor,Friends of Misty Buscher,286
245616589346417,Jessica Gutierrez for Chicago's 30th Ward,Gutierrez for the New 30th Ward,281
309308412520731,Sandy Hook Promise,Sandy Hook Promise,277
100650666278753,Get Stuff Done PAC,Get Stuff Done PAC,272
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,270
189878381472517,"Zach Oyler, Peoria City Council At-Large",Citizens for Zach Oyler,267
116962911721038,Chicago Area Lecet,Chicago Area LECET,262
385473284886474,Hillsdale College,Hillsdale College,262
109727968707427,Vidal for Moraine,Friends of Vidal,258
113150648343619,Tack for Mayor,Tack For Mayor,258
20009402970,Women Employed,Women Employed,256
199504650087085,United,"UNITED AIRLINES, INC.",255
1761817600529187,Realtors in Opposition to Home Rule,Realtors in Opposition to Home Rule,251
102250969289993,Brian Comer for 43rd Ward Alderman,Neighbors for Brian Comer,250
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,243
6514736316,Walden University,Walden University,238
101391849574308,,Chicago Federation of Labor,229
314499212242,Pfizer,Pfizer Inc.,228
144429905313,AFSCME Council 31,AMERICAN FEDERATION OF STATE COUNTY AND MUNICIPAL EMPLOYEES COUNCIL 31,225
102415355916214,American Heart City,American Heart City,222
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,214
782589285112360,Clark for Mayor of Harvey,Citizens for Christopher J Clark,211
40217893542,AIPAC,AIPAC,210
8492293163,Environmental Defense Fund,Environmental Defense Fund,208
2353537341582545,Proud Patriots,Proud Patriots,206
105191819097852,American Family Assistance,American Family Assistance,203
92925746942,Judicial Watch,Judicial Watch,188
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,188
111224265048861,Nicole Lee for 11th Ward Alderman,Friends of Nicole Lee,187
269479249997,NSSF—The Firearm Industry Trade Association,National Shooting Sports Foundation,176
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",173
112129001717428,Brian Straw for Oak Park Village Trustee,Brian Straw Friends and Neighbors for,171
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,170
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,166
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,165
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",160
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,157
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,151
101409336185863,Julie Kulovits - Candidate for CUSD 200 Board of Education,D200 Families for Kulovits,148
1669941646417657,Senior Choice Financial,Senior Choice Financial,146
15771560300,Earthjustice,EARTHJUSTICE,143
103512711233787,Mary Burress,Friends of Mary Burress,143
101336318497385,Benny White for Naperville,Citizens for Benny White,141
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,138
140357056032320,NEA Today,National Education Association,138
106970462044665,Carbon Free Healthy Schools,Climate Jobs Illinois,137
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,133
105369948933290,Scott Wehrli for Naperville,Scott Wehrli for Naperville,132
102690866011279,Meghna Bansal,Meghna for Council,129
