Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,3514100
196599783696918,Efrain Alegre,Comunicá,530662
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,344179
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,338327
110447625137045,Pilar Callizo,PautaPY,288446
1753251591598763,Dani Mujica,Dani Mujica,280667
1692624097481207,Mujeres GANAR,Mujeres GANAR,277589
103681832340596,Kpeto Cano,Kpeto Cano,246852
188532581209289,Javier Zacarías Irún (Fan Page),ComSer,238612
103681832340596,Kpeto Cano,Eusebio Vera,221077
241512319274531,Sixto Pereira,Sixto Pereira,208153
498022813689642,Oscar González Drakeford,Oscar González,191648
102917519228790,Bruno Defelippe,PautaPY,167175
132554373464255,La Nación,La Nación,138612
724051717643013,Miguel Prieto,Miguel Prieto,118598
102266292553995,Sucia Política,Diego Ricardo Ramírez,110629
325540631525675,En La Tecla,En la Tecla,106998
1310731702357133,GEN,GEN,101229
532716330164048,Sole Núñez,Sole Núñez,74319
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,73911
532716330164048,Sole Núñez,PautaPY,69032
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,65076
109626041763537,Natalicio Chase,Global Agencia,63223
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,61215
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,58621
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,57845
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,57241
102963512483270,PyElige,PY Elige,49040
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,41916
102649292598442,Senador Hugo Richer,Senador Hugo Richer,41135
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,35358
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,32487
101684376194219,Se Van Paraguay,Solucionet Global,24812
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,22668
1150055398455917,C9N Paraguay,C9N Paraguay,21692
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,21209
153958777947957,Paulo Reichardt,Paulo Reichardt,19823
517426394969535,Ricardo Canese,Ricardo Canese,16904
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,15219
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,15032
113351910838827,Alma Cívica,Alma Cívica,13663
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,13529
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,13425
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,13384
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,12650
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,12012
125314197496488,Carlos Filizzola,Carlos Filizzola,11067
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,10620
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,10484
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,9993
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,9865
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,8749
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,8292
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,8063
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,7515
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,7231
104800125329532,palorubin,These ads ran without a disclaimer,7231
103759862278474,Victor Miranda Py,Clicnovo,7231
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,6591
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,6257
397931417070426,Tony Apuril,ASP Marketing,6040
2013186305564108,Ing.Alvarenga Diputado 2023,Julio Cesar Alvarenga Rodriguez,5627
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,5258
108886531464574,Maura Sequeira,SHOWVID Marketing Político,5113
102234495989827,César Arzamendia,Chyuci Paola Oberladstatter Arce,5036
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,4794
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4502
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,4360
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4010
103429818624929,Edu Garay,Eduardo Garay,3881
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,3851
192161474526084,Luis Fretes Senador,Luis Fretes Senador,3068
116432178063253,Víctor Aquino,Romina Romero Keim,2422
102738046115595,,Hernán Codas Jacquet,2155
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,1862
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,1721
104694559049063,,Francisca Victoria Caballero De Rojas,1310
1932265573758611,Raúl Araujo,Raúl Araujo,1308
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,1183
