Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,724744
103771265752808,Vysokolán,Stephan Vysokolán,461201
532716330164048,Sole Núñez,PautaPY,414257
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,366032
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,307467
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,278184
102917519228790,Bruno Defelippe,Bruno Defelippe,268428
110447625137045,Pilar Callizo,PautaPY,249938
241512319274531,Sixto Pereira,Sixto Pereira,222228
150229055012487,UNICEF Paraguay,UNICEF Paraguay,217423
1547194582252394,Denis Lichi,Global Agencia,198274
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,194593
943824938962084,Luis Fernando,Luis Fernando,187683
161156667809582,Leo Rubin,Leo Rubín,183016
196599783696918,Efrain Alegre,Efrain Alegre,157296
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,153734
100959471597014,José Antonio Galeano,José Antonio Galeano,137223
153958777947957,Paulo Reichardt,Paulo Reichardt,129362
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,118329
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,107652
103373961784268,Giani Ramírez,Giani Ramírez,99494
740490032676248,Diego Candia Diputado,tejuparaguay.com,98080
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,92832
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,89586
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,85562
614795685343483,Belén Maldonado,Belén Maldonado,81413
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,76041
103759862278474,Victor Miranda Py,Clicnovo,73206
325540631525675,En La Tecla,En la Tecla,70572
113351910838827,Alma Cívica,Alma Cívica,64551
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,59396
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,59223
102963512483270,PyElige,PY Elige,45109
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,44150
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,43924
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,42752
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,41308
102940895895901,Victor Herreros Gimenez,Victor Herreros,40432
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,38443
110213485203305,Celso Ynsaurralde,Celso Ynsaurralde,36201
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,35926
1510805942583059,Norma Zarate de Monges,Norma Zarate,32036
102804492578710,Legalmente Hablando,Nueva Tecno,30526
517426394969535,Ricardo Canese,Ricardo Canese,29320
113463916700085,Orlando Arévalo,Orlando Arevalo,28981
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,27385
104395551660554,Belem Melgarejo Jara,Hugo Milciades Morel Figueredo,26592
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,24527
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,21746
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,21094
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,20880
158751479623681,Sara Duprat,Sara Rossmary Duprat Escobar,18093
842006342844392,Pautas Políticas Py,Pautas Políticas Py,14143
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,11347
102649292598442,Senador Hugo Richer,Senador Hugo Richer,10805
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,10479
109041755331821,Esther Roa,Maria Esther Roa De Espinola,9959
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,9865
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,9004
102467002671611,Jorge Heisecke,Jorge Heisecke,8007
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,7653
1151984808290856,Hugo Portillo,Hugo Portillo,7150
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,6758
359307964420456,Terere Cómplice,Meli Olavarrieta,5813
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,5786
101398472410339,Monica Ramirez,Monica Ramirez,3953
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3703
107706177740738,Periodismo 29,Periodismo 29,3052
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,3043
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2870
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2870
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2808
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,2606
1365651890238610,Soberanía Paraguay,Prensa_Py,2448
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,2249
100853379609450,Justo Pastor Noguera,Silvana Beatriz Arevalos Piñarez,1503
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,1340
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1120
104143542486856,Ya Paraguay,Ya Paraguay,1016
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,923
