Page ID,Page name,Disclaimer,Amount spent (IDR)
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,91217
23383061178,Prabowo Subianto,indonesia Adil makmur,86718
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,76037
180680212466318,Ir. H. MIAN,Ir. H. MIAN,45612
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,28133
164882486874333,antaranews.com,antaranews.com,26256
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,21562
111864151754055,Esensi TV,Esensi Tv,11441
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,10841
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,10106
197545083607941,Harian Kompas,Harian Kompas,9180
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,8444
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5732
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,5346
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,4968
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4657
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4561
104427162506872,Fakta Anies,Fakta Anies,4083
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,3747
1481929088506672,Andini Effendi,Yayasan Infobox,2794
101428652793656,Readktif,Aditia Ramdani,2782
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,2680
173776079818775,Saiful Mujani,Saidiman,2600
101433369464014,Talang Institute,Yayasan Infobox,2524
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,2378
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2189
109152778730274,Miea Kusuma,Yayasan Infobox,1767
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),1675
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,1661
312490859193724,mensbatik,Bayu Setayudha,1452
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1405
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1374
895727830637189,Relawan Puan,Mohammad Izur Islami,1324
565208910168178,HKTDC 香港貿發局,These ads ran without a disclaimer,1129
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1083
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1006
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,935
112121101796090,Opini 2024,Juniar Dwi Harianto,868
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,859
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,686
100868095800253,Perkebunan Bumi Sari Maju Sukses,These ads ran without a disclaimer,576
112289955044276,Infopaser.id,Infopaser.id,572
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,564
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,451
102273039070802,Info Terkini,Muhammad Miftakhunnaim,451
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,392
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,325
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,297
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,270
748306718584642,ERM Academy,These ads ran without a disclaimer,238
106253264560859,Air Kami,Air Kami,200
756567881057213,Airlangga Hartarto,Airlangga Hartarto,199
102849282398499,PT. RACHITA,Dimas Ananda,196
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,172
102626198026698,Rika Sudjiman,Septian Raharjo,153
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,149
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,149
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,148
110952238516382,Kiki Daliyo,Dwi Wantoro,125
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,124
108552765129669,Asik-asik,These ads ran without a disclaimer,119
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,105
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
109188088409564,more_ing.art,These ads ran without a disclaimer,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
1793109907431626,Rizal Indradewa,These ads ran without a disclaimer,≤100
103476425743043,renux.id,These ads ran without a disclaimer,≤100
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,≤100
100492851563682,Terminate Protego,These ads ran without a disclaimer,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
111509628343695,123,These ads ran without a disclaimer,≤100
