Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,45703
923633637651202,Morena Sí,Morena Sí,31876
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,18331
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,13042
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,9547
469246976533189,Santiago Creel,Santiago Creel,6709
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,6589
106159885479677,Las Noticias México,Las Noticias México,4991
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,4465
277139103951,Dante Delgado,Movimiento Ciudadano,4351
112430254900123,Tendencia MX,Octagono Creativo,4102
111290081772772,Frontera de México,Frontera de México,3793
107356960929927,Las Noticias-Política,Noticias Política,3000
120145884414301,MX Al Día,Mx Al Día,2925
111550438604208,La Buena Nota,La Buena Nota,2910
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2881
110401602060833,Noticias 32,Noticias32,2581
107023921828322,Diario,Diario,2542
900777433370449,Luis Cházaro,Luis E. Cházaro,2485
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,2377
1861550397441449,Revista32,Revista32,2178
264773293005,Marko Cortés,Partido Acción Nacional,2165
611053902572622,Focus Mx,Focus Mx,2006
111094778258609,Chema Martínez,Chema Martínez,1658
1520610478183053,Badabun,Badabun,1597
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1519
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1471
378957422257023,Bealieversmx,Bealieversmx,1454
56713285274,Greenpeace México,Greenpeace México,1405
936003293273572,Nexo Político,Nexo Político,1402
129116715379616,La Lotería Del Pueblo,La Lotería Del Pueblo,1365
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1059
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1051
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1000
108094781915171,Reinforma Noticias,Reinforma Noticias,958
105097171575007,La LOCAL Mx,La LOCAL Mx,935
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,886
350920255340786,Hablemos bien de México,Hablemos bien de México,870
48966795116,Amnistía Internacional México,Amnistía Internacional México,798
100794729777667,La otra Cara de México,La Otra Cara de México,784
109634395756375,Save the Children México,Save the Children México,777
120965900993972,El Escaparate,El Escaparate,732
110480358797556,Defendiendo México,Defendiendo México,732
231602417391989,Janecarlo Lozano,Janecarlo Lozano,716
115754618257305,Mx Al Instante,Mx Al Día,699
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,695
112008641550389,Cartones de México,Cartones de México,596
112524454757434,MX Informa,Mx Al Día,537
101267031439463,Voz de las Empresas,Consejo de la Comunicación,529
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,490
104800055232221,Electoralia,electoralia,476
428885987164769,Morena CDMX,Morena CDMX,459
100215376197287,Guerreros del voto,Guerreros del Voto,459
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,424
254852601222832,Cemex México,CEMEX México,401
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,379
