Page ID,Page name,Disclaimer,Amount spent (GTQ)
102762215788405,VOS.gt,VOS.gt,558
115400548040796,Guate Al Día,Guate al Dia,235
1911003529195315,Roberto Arzú,Roberto Arzú García-Granados,149
119057720784594,El Búho,El Búho,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
