Page ID,Page name,Disclaimer,Amount spent (USD)
665915493614042,يمن ميديا - YemenMedia,These ads ran without a disclaimer,≤100
877732785570355,قناة بلقيس الفضائية Belqees tv,These ads ran without a disclaimer,≤100
