Page ID,Page name,Disclaimer,Amount spent (USD)
124751345729116,Presidencia de la República Dominicana,Presidencia de la República Dominicana,≤100
102969124441058,Still Pérez,Still Pérez,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
104350545286438,Plan Social,Plan Social,≤100
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
106050769450765,UNICEF República Dominicana,UNICEF República Dominicana,≤100
2007507632818434,Otoniel Tejeda Diputado,These ads ran without a disclaimer,≤100
109463048555069,Jhovanny Leyba,Jhovanny Leyba,≤100
