Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,8747
1237616006358749,Kékes Online,Kékes Online,6651
129255963785124,Heol.hu,Heol.hu,6142
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4627
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2197
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2139
248172631940,Mandiner,Mediaworks Hungary Zrt.,1843
178362315106,European Parliament,European Parliament,1807
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1802
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1481
108969903815752,Farkas Attila,Farkas Attila,1479
108346693873484,Győrffy Balázs,Balazs Gyorffy,1192
1534911313439123,Ripost,Ripost,1094
110462711892232,DK TV,Demokratikus Koalíció,983
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,963
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,858
592204747588011,Momentum Mozgalom,Momentum Mozgalom,826
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,698
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,697
126893087354793,Európai Parlament,Európai Parlament,670
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,644
264517713636590,PestiSracok.hu,PestiSrácok.hu,603
1880809845328535,Dobrev Klára,Demokratikus Koalíció,602
110599253866889,Millenna,Millenna Újság,529
193702058028595,Lázár János,Lázár János hivatalos oldala,513
104173410954523,Oroján Sándor,Oroján Sándor,509
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,486
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,480
109414841321682,Magyar Falu Program,Magyar Falu Program,450
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,426
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,413
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,410
851784814892644,Simicskó István,KDNP frakció,404
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,402
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,385
447204268797621,RTL.hu,RTL.HU,368
102426795954406,Nobilis Márton,Nobilis Márton,366
108248022589754,Bosch Magyarország,Bosch Magyarország,364
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,345
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,318
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,298
131283758531,HVG,HVG Kiadó ZRt.,293
170187966339475,Life.hu,Mediaworks Hungary Zrt.,290
1215492498464496,Angyal Károly,Angyal Károly Tibor,267
451844608304228,Metropol,Metropol,232
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,229
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,195
718197398317300,Bajusz Gábor,Bajusz Gábor,184
