Page ID,Page name,Disclaimer,Amount spent (CRC)
265843867173714,La Revista,La Revista,1633
216239121726959,Mandaguevo,Mandaguevo,542
100248039454311,Mi Canton Digital,Mi Canton Digital,542
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
224043818346072,LEDS LAC,These ads ran without a disclaimer,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
