Page ID,Page name,Disclaimer,Amount spent (INR)
104878157547649,H Nagesh,Hk Ramesh,24616
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),20289
109393465767252,McDonald's India,These ads ran without a disclaimer,17550
270666596375251,Jhatkaa.org,Jhatkaa.org,7913
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,6884
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,5466
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,4563
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,4140
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,3604
30290552843,Greenpeace India,Greenpeace Environment Trust,3499
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,3369
111952081817086,Dr. Mahaveer S. Danigond,Atik Inamdar,3204
107395897271506,Kutumb,Swatantra Verma,3117
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,3023
479998865355592,Aditya Birla Group,These ads ran without a disclaimer,2641
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2547
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2455
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,2295
1826491730900559,Keshava Rajanna B,Abishek Nb,2169
111625317182506,Inayat Ali,DesignBoxed,2155
21169267101,Give,Give,2139
330760810293224,HelpAge India,HelpAge India,2082
104888181587151,CV Chandrashekar,CV Chandrashekar,2042
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,2028
545168122343271,S Muniraju,S Sendil Kumar,2012
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,1993
103067412549553,Lighthouse Learning Group,These ads ran without a disclaimer,1796
123581025711861,Sharanu Salagar,Sharanu Salagar,1790
174283119250672,Save the Children India,Bal Raksha Bharat,1758
113125761613615,Namma CM Bommai,Recro Media,1704
1752574838300385,V Somanna,Sai Kiran,1693
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1667
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,1553
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,1534
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1498
115297811480691,Raghavendra Nagaruru MLC,sandeep events,1494
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,1462
114272033623338,Byrathi Suresh,Byrathi Suresh,1424
110762181824589,Janata Dal Secular Again,MG Digital Agency,1407
103964999279190,Shell India,These ads ran without a disclaimer,1228
330760810293224,HelpAge India,These ads ran without a disclaimer,1206
