Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
563620440357466,НВО Инфоцентар,NVO Infocentar,≤100
2393985080840567,Arjanit Hoxha,Levizja Besa,≤100
101245041522588,Blerim Bexheti,Blerim Bexheti,≤100
180353348929,Erkan Arifi,Erkan Arifi,≤100
389990678533922,Abdush Demiri,Levizja Besa,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
149032011830930,Centar.mk,Centar.mk,≤100
192483774872658,Демократи,Демократи,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
324459714339171,Civil MK,Civil MK,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
1491017491183933,Lëvizja BESA,Levizja Besa,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
1006692742771753,Сашко Митовски - Градоначалник на Општина Крива Паланка,SDSM Kriva Palanka,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
