Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,12750000
110140268352138,Eliezer Sirit Noticias,These ads ran without a disclaimer,36939
596206767151427,Julio Borges,an advertiser in Venezuela,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
479285342097950,AeroTime,These ads ran without a disclaimer,≤100
