Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,525362
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,125789
102793242742002,Jaksapedia,JAKSAPEDIA,84376
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,61068
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,38000
101971245965029,Siap Kawal Polri,Kawal Polri,37143
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,27206
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,20136
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,19250
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,18246
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,17417
197545083607941,Harian Kompas,Harian Kompas,17350
104622532469179,Populis,Populis,12617
104427162506872,Fakta Anies,Fakta Anies,9812
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,9386
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,9340
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9318
116472660226900,putriabner,Partai Solidaritas Indonesia,8972
106883058905796,Tanda Seru,Tanda Seru,8074
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,6842
104549327891079,Dermawan,Frista Kurniasari,6761
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,6254
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,6091
102672669369785,Suara Akar Bawah,Suara Akar Bawah,5473
101428652793656,Readktif,Readktif,3399
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3217
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3033
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2668
100649018546817,GanjarFans,These ads ran without a disclaimer,2510
1824152721248355,Berita Kita,Berita Kita,2038
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,2037
102305531653467,Suara Perjuangan,Suara Perjuangan,1937
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1539
107241861191421,Ilmu Tambang,Ilmu Tambang,1479
1570975959815201,PANJI Tabanan,"Anak Agung Ngurah Panji Astika, ST",1454
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1214
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1168
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1096
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,1090
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1012
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1009
106524371346347,NTBSATU.com,NTBSATU.com,847
