Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,887764
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,312424
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,258428
108827338788235,Por la defensa de Cali,Por La Defensa De Cali,247009
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,107877
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,95970
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,82520
462660883763346,Ronald Mayorga,Ronald Mayorga,63889
915743661945208,Alejandro Eder,Alejandro Eder,54431
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,53324
643513979193133,Unidos por Beatriz,Neuma,47175
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,43258
1147318942107929,Todos Somos Una,DEBRAIN LLC,31330
513373825500774,Catalina Ortiz,Catalina Ortiz,30000
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,29532
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,29060
387621548286709,Gustavo Gallego,Gustavo Adolfo Gallego Aristizabal,26595
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,25171
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,24485
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,23155
106125295156311,Jose Elner Gonzalez,Jose Elner Gonzalez Azcarate,19837
107269324429951,Víctor Ramos,These ads ran without a disclaimer,16301
251292808253299,Canadian College,Canadian College,14530
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,13673
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,13037
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,12370
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,11717
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,10118
769356313118755,Aportando al Cauca T.V,Gustavo Adolfo Guzman Vallejo,6822
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,6768
104468561432859,Alexander Castro,Alexander Castro,5989
105693777827176,Jorge Enrique Sánchez Cerón,Max Social S.A.S,5626
987563698019371,Duván Murillo Diputado,Duvan Murillo,4843
1400280116941194,Fabian Diaz,Fabian Diaz,3007
