Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,6363
737169626371453,Stundin,Stundin,1275
584934658344027,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,591
192789944066997,Samtök ferðaþjónustunnar,Samtök ferðaþjónustunnar,388
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,375
573559522797177,Flokkur fólksins,Flokkur Fólksins,372
154893001218870,ADHD samtökin,ADHD samtökin,237
106979180938014,Samstöðin,Samstöðin ehf,217
184042545536602,Garðabæjarlistinn,Garðabæjarlistinn,≤100
