Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,49170
776079922494181,Apáti Bence hivatalos oldala,Megafon,23265
503614639975773,Trombitás Kristóf,Megafon,22050
109217671008015,A kopasz oszt,Megafon,20661
286759004682537,Tranzit,Kommentár Alapítvány,19786
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,18387
118152054556475,Deák Dániel,Megafon,16753
104359131558815,KonVerzió,Megafon,12028
543788999005363,ORIGO,Mediaworks Hungary Zrt.,11234
278117815576023,EU Justice and Consumers,EU Justice and Consumers,10194
110149601578231,GeriJoca,Megafon,9516
224274995688487,Bohár Dániel - Riporter,Megafon,8733
191461774219575,hirado.hu,hirado.hu,6134
248172631940,Mandiner,Mediaworks Hungary Zrt.,5589
276554411147,Szabolcs Online,Mediaworks Hungary Zrt.,4831
178362315106,European Parliament,European Parliament,4144
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3685
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3605
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3164
1534911313439123,Ripost,Ripost,2745
471093016323310,Kovács Ferenc,Kovács Ferenc,1807
193702058028595,Lázár János,Lázár János hivatalos oldala,1704
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1429
131283758531,HVG,HVG Kiadó ZRt.,1240
264517713636590,PestiSracok.hu,PestiSrácok.hu,1149
1265353903615539,Oeconomus,Oeconomus,1048
778538352344518,Hollik István,Fidesz,1044
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1007
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,999
408924035951553,Körforrás,Körforrás,901
102983854874761,Dr. Balogh Róbert ügyvéd,Dr. Balogh Róbert ügyvéd,855
594088897289853,Alapjogokért Központ,Alapjogokért Központ,844
451844608304228,Metropol,Metropol,801
102426795954406,Nobilis Márton,Nobilis Márton,763
