Page ID,Page name,Disclaimer,Amount spent (DKK)
110652767027011,Seismo,Seismo,≤100
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Sulisitsisut - Grønlands Erhverv,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
