Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,685547
23383061178,Prabowo Subianto,indonesia Adil makmur,540925
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,386546
110419528729730,Golkar Makassar,Yayasan Golkar Institute,258086
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,188184
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,74700
101338198587608,Indonesia Luar Biasa,Rumah Opini,58192
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,57520
102626198026698,Rika Sudjiman,Rika Sudjiman,56052
106690092440342,Pemilu KIT,PEMILU KIT,56016
102656349157647,Tugimanisme,Tugimanisme,45459
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,44632
112121101796090,Opini 2024,Opini 2024,43711
100649018546817,GanjarFans,GanjarFans,42095
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,41241
164909433966316,Suara Anies,Suara Anies,39848
111864151754055,Esensi TV,Esensi Tv,37941
186128434866777,Asri Tadda,AstaMedia Group,35590
101804639078770,Unboxing Anies,Unboxing Anies,27184
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,26795
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,23373
113546414895432,tambangmajalah,These ads ran without a disclaimer,22967
349963858704476,Komit Digital,Komit Digital,21319
197545083607941,Harian Kompas,Harian Kompas,18655
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,18219
1547369918837496,Zulkifli Hasan,Media Center PAN,18019
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,17349
104830667806476,Melihat Indonesia,Melihat Indonesia,17102
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,15668
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,15381
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,15087
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,14964
109455838815878,Moveprenuere,Moveprenuere,14588
110294151987732,Head Politika,Head Politika,13729
