Page ID,Page name,Disclaimer,Amount spent (PYG)
150229055012487,UNICEF Paraguay,UNICEF Paraguay,585652
241512319274531,Sixto Pereira,Sixto Pereira,451622
102963512483270,PyElige,PY Elige,421872
532716330164048,Sole Núñez,PautaPY,407579
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,387336
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,362226
1468570519872644,Santiago Peña,PRANA SA,311787
103771265752808,Vysokolán,Stephan Vysokolán,248902
102917519228790,Bruno Defelippe,Bruno Defelippe,225895
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,207553
103373961784268,Giani Ramírez,Giani Ramírez,189994
102266292553995,Sucia Política,Diego Ricardo Ramírez,171621
110447625137045,Pilar Callizo,PautaPY,132250
943824938962084,Luis Fernando,Luis Fernando,90343
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,90197
113351910838827,Alma Cívica,Alma Cívica,72466
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,67644
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,63367
124476131441330,Partido Hagamos,Partido Hagamos,62414
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,56877
153958777947957,Paulo Reichardt,Paulo Reichardt,55543
325540631525675,En La Tecla,En la Tecla,52337
105052422297773,Pedrito Gómez,Mario Alberto Velázquez Duarte,51423
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,42891
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,41711
102940895895901,Victor Herreros Gimenez,Victor Herreros,40575
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,37042
161156667809582,Leo Rubin,Leo Rubín,29283
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,27329
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,26682
196599783696918,Efrain Alegre,Efrain Alegre,23565
517426394969535,Ricardo Canese,Ricardo Canese,23382
113828864913733,Carlos Escauriza,Carlos Escauriza,19974
108956608577334,Gaspar Centurión,Gaspar Centurión,19668
107558844100122,Pastor Filártiga,Pastor Filártiga,19221
1151984808290856,Hugo Portillo,Hugo Portillo,18408
108824810612735,Ing. Jorge Palazón,Jorge Palazon,16765
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,15958
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,12652
1547194582252394,Denis Lichi,Global Agencia,10290
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,9268
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,8869
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,8346
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,8303
181461032397199,Billy Vaesken,Billy Vaesken,7333
1441704549436832,Regina Rios,Regina Rios Irala,7321
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,5485
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,5248
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,4333
797815127058039,Delighttourscancun,These ads ran without a disclaimer,4283
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,4121
101557432041474,Levi Leguizamón,Levi Leguizamón,4112
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,3460
943824938962084,Luis Fernando,Luis Carlos Arce,2531
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,2180
165042833621264,Schneider Electric,These ads ran without a disclaimer,1835
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1281
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,1224
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,417
110519067948636,Silvani Concejal x Cordillera 2023,Anibal Silvani Asilvera Martinez,416
881571071938611,Radar Social TV,Armando Daniel Urbieta,395
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,221
109041755331821,Esther Roa,Maria Esther Roa De Espinola,207
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,206
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
116780567115083,Tissue Online Latinoamérica,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
206871509410716,Clacso - Consejo Latinoamericano de Ciencias Sociales,These ads ran without a disclaimer,≤100
