Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4848
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,4593
245495562137150,Mitofsky,Roy Campos,3524
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2106
117194212331544,Edoméx Te Informa,Edomex Te Informa,1922
923633637651202,Morena Sí,Morena Sí,1730
133456004138972,Romina Contreras,Romina Contreras,1613
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,1608
100557755099985,Convocatorias 2024,Convocatorias 2023,1452
384214801745089,Samuel García,Samuel García,1452
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1201
100882302439369,Camino Informativo,Camino Informativo,852
104680124489636,Demoscopia Digital,Demoscopia Digital,815
341678115934136,Movimiento Ciudadano Estado de México,Video Político,790
493453457351145,Coparmex Nacional,Coparmex Nacional,775
105153944962600,El Plural de México,El Plural de México,761
756397431107703,Omar Ortega Álvarez,Omar Ortega,756
186073704903313,México elige,México Elige,749
56713285274,Greenpeace México,Greenpeace México,671
1614164462211249,Ecatepec Suena,Ecatepec Suena,642
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,636
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,580
627468831243713,Prensa La Nación,La Nación,580
109634395756375,Save the Children México,Save the Children México,578
100950931706263,Poder Digital,Poder Digital México,576
395653280621495,OLV con los políticos,OLV con los políticos,555
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,538
648426535772747,24/7,24-7 NoticiasMx,512
122404620204,Oxfam México,OXFAM MEXICO AC,489
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,468
424354117897066,Noticias En El Punto,Noticias en el Punto,446
187575292021954,El Rincón Político,El Rincón Político,438
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,407
254852601222832,CEMEX México,CEMEX México,389
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,382
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,354
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,353
68793499001,UNICEF,UNICEF with Facebook Ad Credits,345
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,330
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,306
101369119427544,La Cuestión Mx,La Cuestión Mx,297
458859544909547,DICES,DICES,288
168829076613304,TvMex,TvMex,285
1452189031676518,Hyundai México,HYUNDAI MEXICO,225
107656576071553,Central Municipal,Central Municipal,203
107479518820795,Corazón Guinda,corazonguinda.com,196
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,194
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,193
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,187
1629088573991622,Gobierno de Huehuetoca,Raziel Martinez Hernandez,186
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,184
112507801521278,VEMO,VEMO,183
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,180
164183347562623,Denuncia México,euthenics,178
100215376197287,Guerreros del voto,Guerreros del Voto,178
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,175
