Page ID,Page name,Disclaimer,Amount spent (CLP)
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,32722
105560941738247,Movilizando Chilenos,Movilizando Chilenos,25607
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,23564
1445910269057442,Desarrolla Biobío,Roberto Rolando Moreno Arenas,21511
761606963919174,Somos Aclara,Somos Aclara,17831
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,16087
1548643738480723,Asistencia Deudores,Asistencia Deudores,14122
105798328215264,Asistencia Familia,Asistencia Familia,12016
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,11851
239993549715970,Pablo Oliva Parra,Pablo Oliva Parra,10321
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,10101
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,8754
100537472438913,Futuro Madera,Futuro Madera,3704
580663538777736,Consejo Minero,Feedback Comunicaciones,3654
101041179311464,Integradora Thinking,Integradora Thinking,3395
78239901502,Diario Financiero,Grupo DF,2546
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,2546
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2484
123177772408144,Luis Améstica Concejal de Coihueco,Luis Alberto Améstica Ponce,2429
643513979193133,Unidos por Beatriz,Neuma,2357
103030962615298,Chile YAAC,Chile YAAC,2284
103527991214141,Cero DICOM,Cero Dicom,1891
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,1750
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,1698
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,1698
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1627
104189318481439,Minería y Futuro,Mineria y Futuro,1621
109339288407350,Santuario Quitralco,Santuario Quitralco,1616
104224427947088,Circula el Plástico,Metrix,1478
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1457
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,1417
295886120554128,Polpaico,Cemento Polpaico SA,1391
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,1098
181208945236608,Patria Progresista,Patria Progresista,1071
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1064
204430603582,La Tercera,These ads ran without a disclaimer,863
356972484624,Gensuite,Gensuite,781
221901754840837,Acciona.Chile,ACCIONA Chile,591
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,508
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,501
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,496
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,495
102344231529340,Laja Sin Basura,These ads ran without a disclaimer,472
1835714886675975,Fundación Plantae,Fundación Plantae,447
307181769365390,El Concecuente,MiVoz.cl,383
101326581302605,Desafío 10X,Fundación 10X,373
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,334
1257818931046767,Azerta Chile,Azerta,240
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,239
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,128
106200561218672,Territorio Constituyente,Territorio Constituyente,105
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
155571864593757,Postgrados U de Santiago,These ads ran without a disclaimer,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
103124019069931,clara_klum,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,≤100
