Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,17376
224274995688487,Bohár Dániel - Riporter,Megafon,9202
294998357524107,Deák Dániel,Megafon,3674
298090296092,Orbán Viktor,Fidesz,3386
191461774219575,hirado.hu,hirado.hu,2745
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2719
178362315106,European Parliament,European Parliament,2499
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2442
694941900537141,Ágh Péter,Fidesz,2270
296310837699,vaol.hu,Mediaworks Hungary Zrt.,2173
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1762
294815374340858,Donáth Anna,Donáth Anna - Momentum,1564
1534911313439123,Ripost,Ripost,1216
108346693873484,Győrffy Balázs,Balazs Gyorffy,1113
248172631940,Mandiner,Mediaworks Hungary Zrt.,1083
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,867
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,793
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,762
592204747588011,Momentum Mozgalom,Momentum Mozgalom,757
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,712
1265353903615539,Oeconomus,Oeconomus,699
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,642
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,597
100401808007704,EzaLényeg.hu,EzaLényeg.hu,447
107898832590939,European Commission,European Commission,410
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,370
1926735160968885,Válasz Online,Válasz Online,325
109414841321682,Magyar Falu Program,Magyar Falu Program,322
213165542087259,Magyarországi Református Egyház,Magyarországi Református Egyház,304
851784814892644,Simicskó István,KDNP frakció,301
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,294
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,260
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,259
264517713636590,PestiSracok.hu,PestiSrácok.hu,245
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",243
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,240
