Page ID,Page name,Disclaimer,Amount spent (USD)
100797326350425,মো. জহিরুল ইসলাম জহির সমর্থক গোষ্ঠী,মো. জহিরুল ইসলাম জহির সমর্থক গোষ্ঠী,≤100
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100
362213890520498,a2i - Aspire to Innovate,a2i - Aspire to Innovate,≤100
362533164365915,Voice Of Dhaka,Voice Of Dhaka,≤100
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100
475402742952519,Nagad,Nagad,≤100
112408011480547,তথ্য সাময়িকী,তথ্য সাময়িকী,≤100
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
1647676395472541,BPO Summit Bangladesh,BPO Summit Bangladesh,≤100
475402742952519,Nagad,These ads ran without a disclaimer,≤100
2178258972197731,Jashorer Alo - যশোরের আলো,Jashorer Alo - যশোরের আলো,≤100
107868542048437,Voice of Bangla,Voice of Bangla,≤100
2022137391381938,এই বাংলাদেশ তোমাদের নয়,এই বাংলাদেশ তোমাদের নয়,≤100
434501430028190,Young Bangla,Young Bangla,≤100
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100
1930781123914291,আবিজা,All Marketing Center,≤100
103157219806,U.S. Embassy Dhaka,U.S. Embassy Dhaka,≤100
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100
145950872733471,Unnayan Shamannay - UnSy,Unnayan Shamannay - UnSy,≤100
186948511918618,Positive Bangladesh,Positive Bangladesh,≤100
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
111768425244624,Voice of the Displaced People,Reality Media US,≤100
347135082762359,Salman F Rahman,Salman F Rahman,≤100
116094318069731,Arshad Adnan,Arshad Adnan,≤100
104106602431215,বইমেলা বিডি.কম,বইমেলা বিডি.কম,≤100
162107741307973,এই বাংলাদেশ আমাদের,এই বাংলাদেশ আমাদের,≤100
1500023160297475,Bangladesh Islami Front-Official,These ads ran without a disclaimer,≤100
103242132373483,Sheikh Hasina : Our Pride,Sheikh Hasina : Our Pride,≤100
