Page ID,Page name,Disclaimer,Amount spent (MXN)
103316939419690,José María Tapia,Chema Tapia,16795
987798421233861,"Por tí, contigo MX.",These ads ran without a disclaimer,5917
106901138918730,México en Transformación,México en Transformación,4096
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,3486
1577134115646205,Lupita Murguía,Lupita Murguía,1728
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1685
114871741627741,Cambio al Guinda,Cambio al Guinda,1428
110725725196731,Quereyork,Quereyork,1415
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,1130
587797105018741,Queretano de toda la vida,Queretano de toda la vida,1029
245495562137150,Mitofsky,Roy Campos,903
338174139686776,Mauricio Kuri,Mauricio Kuri,897
108819392526809,Partido Acción Nacional,Partido Acción Nacional,879
111493497446745,Sondeo Ciudadano MX,Jesus Gonzalez Lozano,875
964949426920217,Chepe Guerrero,Josue Guerrero,861
121554624276044,Claudia Va,Claudia Va,753
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,720
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,720
345156559163874,Norma Mejía Lira,Redboxmex,701
116657934720155,OP & Comunicación,OP & Comunicación,600
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,589
961310490582166,FeliFer Macías,Felipe Macías,533
923633637651202,Morena Sí,Morena Sí,524
176047519101203,Códice Informativo,Códice Informativo,513
1520610478183053,Badabun,Badabun,460
111066015191416,El blog del paco,El Blog del Paco,458
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,421
109634395756375,Save the Children México,Save the Children México,398
206604539439888,Luis Nava,Luis Nava,377
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,374
264773293005,Marko Cortés,Marko Cortés,366
362430908370,Aeromexico,Aeromexico,339
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,334
110802201854701,El Norte de México,El Norte de México,310
106689315603748,Somos Centro,Somos Centro,271
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,271
102281232785079,Noticias del Mundo,Noticias del Mundo,270
116546948099512,Times Mujer Mx,Times Mujer Mx,267
104722152445910,Morena Bajío,Morena Bajío,245
1861550397441449,Revista32,Revista32,229
106832192386081,Sigue la Tendencia,Sigue la Tendencia,225
109014064745197,Juventudesgto,Juventudesgto,218
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,216
101297736218883,Mujeres en la lucha,Mujeres en la lucha,207
101435299357501,Ahora #EsAdán,Con Adan Si,204
56713285274,Greenpeace México,Greenpeace México,195
101267031439463,Voz de las Empresas,Consejo de la Comunicación,191
100357249558313,La izquierda verdadera,La izquierda verdadera,189
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,188
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,182
254852601222832,Cemex México,CEMEX México,181
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,179
107539391652958,Estrella Rojas,Estrella Rojas,179
469246976533189,Santiago Creel,SantiagoCreelM,179
101671039450825,Noticias Sureste,Noticias Sureste,169
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,166
100161226251964,El Centro Informativo,El Centro Informativo,163
101858486275437,Izquierda de réplica,Izquierda de réplica,153
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,149
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,140
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,135
105038951726217,Enrique Vega,All Comunicación,134
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,132
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,127
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,122
103159362516583,Encuestadora Politica del Bajio A&M,Encuestadora Politica del Bajio A&M,118
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,115
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,111
493453457351145,Coparmex Nacional,Coparmex Nacional,104
300882842026,Doritos,These ads ran without a disclaimer,104
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,101
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
110171835367463,Portada Informativa,Portada Informativa,≤100
