Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,15522
193640214178356,Gyopáros Alpár,Gyopáros Alpár,7642
594088897289853,Alapjogokért Központ,Alapjogokért Központ,6343
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5814
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,5001
1534911313439123,Ripost,Ripost,4442
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4063
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2700
191461774219575,hirado.hu,hirado.hu,2458
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2262
248172631940,Mandiner,Mediaworks Hungary Zrt.,2061
178362315106,European Parliament,European Parliament,1901
254370078847652,Hajrá Békéscsaba Egyesület,Hajrá Békéscsaba Egyesület,1691
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1482
108346693873484,Győrffy Balázs,Balazs Gyorffy,1470
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1459
451844608304228,Metropol,Metropol,1346
264517713636590,PestiSracok.hu,PestiSrácok.hu,1134
92932085233,TASZ,TASZ,1054
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1020
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,943
405035972853835,OMV Filling Stations,OMV Hungária Kft.,939
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,848
345496092135627,Hír TV,Mediaworks Hungary Zrt.,843
131283758531,HVG,HVG Kiadó ZRt.,816
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,814
100905288315705,Jelen hetilap,Liberty Press Kft.,755
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,723
110126124683519,Békéscsabai Irodalmi Estek,Gaál Kornél,723
100401808007704,EzaLényeg.hu,EzaLényeg.hu,672
100299381703981,Ps TV,PestiSrácok.hu,663
76748198685,Budapest Pride,Budapest Pride,542
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,522
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,479
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,473
128573907819549,Fekete-Győr András,Momentum Mozgalom,473
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,470
102426795954406,Nobilis Márton,Nobilis Márton,451
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,446
103949707619177,Opauszki Zoltán,Opauszki Zoltán,435
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,396
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,396
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,368
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,366
108248022589754,Bosch Magyarország,Bosch Magyarország,357
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",340
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,333
447204268797621,RTL.hu,RTL.HU,328
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,305
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,284
221761091331222,Danube Institute,Danube Institute,259
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,255
211156277497,WWF Hungary,WWF Hungary,238
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,237
788960034452071,Potápi Árpád János,Potápi Árpád János,235
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,232
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,221
887921287887805,Király Nóra,Király Nóra,206
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,206
851784814892644,Simicskó István,KDNP frakció,204
111675618488667,Mars Magyarország,These ads ran without a disclaimer,202
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,183
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,178
144606418883602,MAGOSZ,Magyar Gazdakörök és Gazdaszövetkezetek Szövetsége,163
261746367828,Budapest Airport,Budapest Airport,157
113375923695023,Fidesz Budapest,Fidesz Budapest,150
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,149
103936480985864,Győri Enikő,Győri Enikő,141
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,139
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,136
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,134
108172140579789,Arzenál,These ads ran without a disclaimer,133
519279158277826,Szülői Hang,Szülői Hang,132
107898832590939,European Commission,European Commission,125
778538352344518,Hollik István,Fidesz,125
206829842043,Rétvári Bence,Rétvári Bence,125
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,121
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,120
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,117
408924035951553,Körforrás,Körforrás,108
243470906428319,Juhász Hajnalka,Juhász Hajnalka,≤100
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
49700778153,GLAMOUR Hungary,These ads ran without a disclaimer,≤100
