Page ID,Page name,Disclaimer,Amount spent (CLP)
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,222642
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,185472
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,114049
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,106770
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,95720
101915952829830,María Pardo Vergara,María Pardo Vergara,77697
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,45844
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,40312
1366892303449939,Partido Republicano,Partido Republicano,33110
1403118079766792,JetSMART,These ads ran without a disclaimer,32304
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,24248
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,23996
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,21763
113335468364018,Jazmín Murillo Constituyente,Jazmín Amanda  Murillo  jorquera,19835
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,17585
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,13952
104189318481439,Minería y Futuro,Mineria y Futuro,13477
418281855197789,Democracia Cristiana,Democracia Cristiana,13433
101217102905633,Christian Inostroza,Christian Inostroza,12696
1396460303715065,Carozzi,Carozzi,12454
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,11031
105188815832655,Carolina Fernández Quezada,Carolina Fernández Quezada,9436
107204884646731,Carla Allendes Soza,José Ignacio Retamales Mendoza,8142
71617814288,Padilla,These ads ran without a disclaimer,7191
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6915
350025708997760,Minera Vizcachitas,Minera Vizcachitas,6664
1123692814311983,Muni Valparaíso,Muni Valparaíso,6468
371453409556353,Red Coquimbo,Diarios en Red,6342
351583768232100,Red Tarapaca,Diarios en Red,6342
307330256067716,Red Atacama,Diarios en Red,6342
285417644878678,Red Antofagasta,Diarios en Red,6342
10152723078,Alejandro Navarro,Alejandro Navarro,5262
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,3615
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,3182
103030962615298,Chile YAAC,Chile YAAC,3178
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2711
105844671644804,Senado_abierto,Senado Abierto,2289
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,2043
640043449493888,Marcela Varas,Marcela Alicia Varas Fuentes,1801
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,These ads ran without a disclaimer,1710
860605540813125,BTG Pactual Chile,BTG Pactual Chile,1585
113153381003177,Natalia Piergentili,Natalia Piergentili,1585
78239901502,Diario Financiero,Grupo DF,1585
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,1585
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,1553
119515629892632,Eduardo Cretton,Eduardo Andrés Cretton Rebolledo,1390
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1150
344500636710159,Brunella Vinet,Brunella Vinet,978
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,Gonzalo Andres Vega Moreno,853
335068640271176,Nataly Neira,Nataly Neira,848
295886120554128,Polpaico,Cemento Polpaico SA,802
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,793
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,793
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,658
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,621
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,575
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,548
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,522
120044631352096,Diario La Hora,These ads ran without a disclaimer,495
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,490
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,485
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,474
113540781539326,Workmed,Workmed,438
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,424
430339687135332,Sadi Melo,Sadi Melo,390
107339088943210,Yerko Ljubetic,Yerko Ljubetic,356
188894794930378,Diego Silva,Diego Silva,350
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,308
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,290
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,262
558224964238853,Anglo American,Anglo American,260
1653909801579177,La Picá del Diseñador,These ads ran without a disclaimer,252
106221142412991,Johana Rivera Tejerina,Johana Rivera Tejerina,238
100510532979740,Pablo Cuevas Biobío,Magda Lena,198
137055450193620,Katherine López,Katherine Elizabeth López Rivera,174
105091012517593,Bruno Baranda,Campaña Bruno Baranda,173
103480862680636,Erna Maldonado Casanova Consejera Constitucional,Erna Marjorie Maldonado Casanova,172
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,165
110951722267366,World Vision Chile,World Vision Chile,152
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,150
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,147
1715542162000038,Librería En El Blanco,Librería En el Blanco,140
104722751816273,Diplomatura en Bioarquitectura,These ads ran without a disclaimer,137
2535216276502759,Beeok,Beeok,135
161516273891492,Coopeuch,These ads ran without a disclaimer,133
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,123
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,116
378598039556864,María José Puigrredón,María José Puigrredón,112
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,≤100
107121188273795,tcommentz,These ads ran without a disclaimer,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,≤100
123177772408144,Luis Améstica Concejal de Coihueco,Luis Alberto Améstica Ponce,≤100
101548679316100,Camila Musante Müller,These ads ran without a disclaimer,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
190270371085405,Andrés Sepúlveda Jiménez,José Ignacio Retamales Mendoza,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
379090702250118,Khuska Diseño & Construcción Rústica,These ads ran without a disclaimer,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
117971414554702,Juan Sutil,Juan Sutil Candidato,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
112115941830810,Robert Contreras Reyes,These ads ran without a disclaimer,≤100
