Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,17177
125953004085398,Kemma.hu,Kemma.hu,17007
109637397268775,Nyugati Pályán,Splendidea Communications Kft,10300
1534911313439123,Ripost,Ripost,6710
191461774219575,hirado.hu,hirado.hu,5643
294815374340858,Donáth Anna,Momentum Mozgalom,4326
1895540780551498,Komárom-Esztergom Vármegyei Kormányhivatal,Miniszterelnökség,3685
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3405
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2563
149061108240,Kocsis Máté,Fidesz,2424
248172631940,Mandiner,Mediaworks Hungary Zrt.,2046
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1585
178362315106,European Parliament,European Parliament,1514
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,1314
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1285
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,1159
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,1130
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1097
451844608304228,Metropol,Metropol,1015
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,956
100467642324899,Realista,Az Év Irodája,920
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,887
851784814892644,Simicskó István,KDNP frakció,800
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,793
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,713
264517713636590,PestiSracok.hu,PestiSrácok.hu,682
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,651
1869511526651884,Zsigmond Barna Pál,Fidesz,621
100299381703981,Ps TV,PestiSrácok.hu,605
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,562
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,521
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,495
131283758531,HVG,HVG Kiadó ZRt.,493
108346693873484,Győrffy Balázs,Balazs Gyorffy,472
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,434
107898832590939,European Commission,European Commission,379
1880809845328535,Dobrev Klára,Demokratikus Koalíció,361
106455438982920,Back Legal,These ads ran without a disclaimer,357
105666454157523,Szikra Mozgalom,Szikra Mozgalom,347
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,345
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,344
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,342
119912244753184,PICK Ízközösség,These ads ran without a disclaimer,318
1215492498464496,Angyal Károly,Angyal Károly Tibor,317
102426795954406,Nobilis Márton,Nobilis Márton,286
1239893846155692,Tompos Márton,Momentum Mozgalom,274
537817739693723,Brain Bar,Brain Bar,262
108248022589754,Bosch Magyarország,Bosch Magyarország,243
221761091331222,Danube Institute,Danube Institute,243
1408906262689093,Nyitrai Zsolt,Fidesz,238
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,223
100401808007704,EzaLényeg.hu,EzaLényeg.hu,220
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,180
162344823835042,atlatszo.hu,atlatszo.hu,176
438674070213065,Magyar Állampapír,Magyar Állampapír,172
100905288315705,Jelen hetilap,Liberty Press Kft.,169
112694594992064,Mehr Licht,Mehr Licht,168
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,165
447204268797621,RTL.hu,RTL.HU,157
150836998898897,aHang,aHang,156
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,155
102474542009609,Megafilm,MEGA FILM Kft.,142
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,138
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,138
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,129
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,127
105774734948091,Hungarian Conservative,Hungarian Conservative,126
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,125
108843197390490,Fiatalok a Nemzetért Alapítvány,Fiatalok a Nemzetért Alapítvány,123
106236922109249,Hajnal-2026,Gábor Radics,112
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",107
76748198685,Budapest Pride,Budapest Pride,104
408924035951553,Körforrás,Körforrás,101
749451798500162,Portfolio Rendezvények,These ads ran without a disclaimer,≤100
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,≤100
2309737912651039,Péterffy Attila,Péterffy Attila,≤100
109400335280737,Dóka Milán,Milán Dóka,≤100
1357776460950406,Reaktor,Reaktor Alapítvány,≤100
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,≤100
