Page ID,Page name,Disclaimer,Amount spent (COP)
289149121873080,Samuel Álvarez,Samuel Álvarez,147811
564576010729997,Sincelejo Última Hora,Sincelejo Última Hora,59367
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,28002
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,9380
101307499730180,karina_redondo1,These ads ran without a disclaimer,7884
1394687520607551,Ciro Manuel De León Brand,Ciro Manuel De León Brand,7836
112155252163421,Sebastián López V.,Sebastián López V.,5534
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,3985
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,3896
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3763
102649172879833,Colombia al Día,Colombia al Día,3505
107405449071319,Con la suya,Con la suya,2819
100637473120318,Orden y libertad,Orden y libertad,2602
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1953
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,1862
1400280116941194,Fabian Diaz,Fabian Diaz,1677
276011656326731,Jhon Turizo,Jhon Turizo,1622
110036132129269,Alerta Noticias,Alerta Noticias,1549
267444465278,Registraduría Nacional del Estado Civil de Colombia,These ads ran without a disclaimer,1508
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,1411
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,1406
113893734923800,,Luis Eduardo Garcia Carrillo,1329
381403022031226,Steven Cárdenas,Steven Cárdenas,1320
100832826276681,,These ads ran without a disclaimer,1177
108320520688975,Alcaldía Municipal de Sahagún,Alcaldía Municipal de Sahagún,1128
184284351706738,Lotería de Bogotá,Lotería de Bogotá,1077
101391859627743,Colombia sin miedo,Colombia sin miedo,819
350233048761985,Ideartes Impresores,Ideartes Impresores,787
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,766
111310940455631,Alex López,Alex López,763
105848177845789,All Out en español,All Out Action Fund,740
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,738
118514924593739,Tanque Seco,Tanque seco,733
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,693
642780166056166,Daniel Galeano,Daniel Galeano,649
984966394847745,Sopó Nos Une,Sopó Nos Une,614
100319211712051,Walter Salas,Walter Salas,571
102143071616787,Goberna Colombia,Goberna,569
1119413181474050,El Avispero Mov,Movilizatorio,568
1147318942107929,Todos Somos Una,DEBRAIN LLC,548
113050245152197,Victor Ibarra,Victor Ibarra,524
893646027651348,malambosonrie,malambosonrie,515
407615769604377,Mutante,Fundación Mutante,508
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,502
348915865720686,Publicarte Digital,Publicarte Digital,496
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,469
143677842632724,Alejandro Fúneme,Alejandro Fúneme,435
113859341778043,Dios salva a Colombia,Dios salva a Colombia,433
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,432
2054210117946608,Jaime Cárdenas,These ads ran without a disclaimer,392
285606081995612,Sebas Cuervo,Sebas Cuervo,384
1090401507639440,Funcicar,Funcicar,375
111754810202440,Yocimar Trillos,Yocimar Trillos,372
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,361
108202298520665,Tatiana Safar,La Digital,361
1150942755027141,MMconsultor,MMconsultores,331
111079188725589,Colombia IHhumana,Colombia ihhumana,329
667611066590740,Lucho Ortega,Lucho Ortega,320
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,311
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,311
527136077735125,Thomas Balaguera,Thomas Balaguera,304
102766378177231,Yamid López,Yamid López,283
100862467976065,Andrés Fandiño,Andrés Fandiño,281
108547053844897,Jose Maria Moncayo Rosero,Jose Maria Moncayo Rosero,277
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,266
112092051971143,,These ads ran without a disclaimer,237
106159234632088,,These ads ran without a disclaimer,233
101739272977988,Guisell Bonilla,Bonilla hermanos inmobiliaria,231
100320816500148,,These ads ran without a disclaimer,203
420844811422014,Vive El Meta,Vive El Meta,177
319527888151975,Revista La Injusticia,Voz caribe,175
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,170
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,155
104168242728622,Daniella Plaza,Daniella Plaza,148
