Page ID,Page name,Disclaimer,Amount spent (ARS)
610852822271706,Alberto Weretilneck,Alberto Weretilneck,18111
1037320149648382,Christian Artero,Christian Martin Artero,11374
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,9687
107824238922895,Ariel Bernatene,Ariel Bernatene,7849
784705768324559,Paola Casadei,Paola Casadei,5986
109309353787521,Rodrigo Buteler,Rodrigo Buteler,5470
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,5282
1626317151014386,Ariel Cárdenas,Ariel Cárdenas,5044
1677302172578463,Lorena Matzen,Lorena Matzen,4158
103088924366000,Noticias d,Noticias d,3778
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,3081
259543540837445,Martin Doñate,Claudio Martin Doñate,3036
106234980924645,Pixel Noticias,Flyn Multimedios,2783
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2686
447363149171196,Alejandro Palmieri,Alejandro Palmier,2636
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,2578
105850089105595,Lore Villaverde 2023,Lorena Villaverde,2520
107424310804193,Tetris Noticias,Flyn Multimedios,2274
101285988094871,Noticias Nube,Flyn Multimedios,2234
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,2044
107282698981652,Samanta D Herve,Samanta D´Herve,2028
116322821372200,Alejandro Pozas,Alejandro Pozas,2000
108228602211185,Pablo Fernández,Pablo Fernández,1916
113437373529571,Bermudas Noticias,Flyn Multimedios,1880
101185599412309,Marcos para Neuquén,Marcos para Neuquen,1856
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,1839
748090418924162,Pablo Barreno,Pablo Barreno Intendente,1818
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,1277
109796377231366,Piscis Noticias,Flyn Multimedios,1247
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1207
100389385670547,TERRA,El nuevo enemigo,1088
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1071
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1014
105572509032794,Gerardo Blanes,Gerardo Blanes,1006
