Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,178641
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,54954
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,27196
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,18425
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,16013
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,13466
108562495293165,Energy Asia,These ads ran without a disclaimer,10189
197545083607941,Harian Kompas,Harian Kompas,8574
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,8511
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8002
103080772754332,Jasa Video Ucapan Lebaran,These ads ran without a disclaimer,7076
111864151754055,Esensi TV,Esensi Tv,6955
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,5001
103686519246735,Guy Golan,These ads ran without a disclaimer,4177
103013484811323,Jangan Lupa Sejarah,John Kamnahas,4090
105978809075006,Curva Survey Indonesia,Curva Survey Indonesia,4025
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,3395
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2324
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1486
198636863575407,"Uki Kifli, M.A.",Uki Kifli,1440
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1404
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1237
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1129
106920001531083,Filosofi Jateng,Bayu Wicaksono,1040
108156498584853,Tetap Puan,Marabunta Family Cyber,1000
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,946
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,830
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,775
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,720
107565455160464,Indonesia Opini,Bayu Wicaksono,714
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,714
102114435036822,Filosofi Jatim,Bayu Wicaksono,674
545307895803249,Handaledukasi,These ads ran without a disclaimer,651
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,565
116705041036588,Francine Widjojo,Francine Widjojo,535
106524371346347,NTBSATU.com,NTBSATU.com,532
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,517
105376954960797,PUPUK PATEN,These ads ran without a disclaimer,426
