Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2117255
110419528729730,Golkar Makassar,Yayasan Golkar Institute,2023022
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,690136
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,390885
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,198237
111864151754055,Esensi TV,Esensi Tv,107138
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,104745
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,101586
104830667806476,Melihat Indonesia,Melihat Indonesia,94264
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,90787
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,74178
23383061178,Prabowo Subianto,indonesia Adil makmur,61192
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,59415
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,53609
102656349157647,Tugimanisme,Tugimanisme,49882
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,49453
486788544861577,Percetakan Undangan Madeceng,These ads ran without a disclaimer,43557
100634344801574,Gus Raharjo,Gus Raharjo,40363
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,39898
186128434866777,Asri Tadda,AstaMedia Group,36537
106690092440342,Pemilu KIT,PEMILU KIT,32696
197545083607941,Harian Kompas,Harian Kompas,31520
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,31454
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,29344
164909433966316,Suara Anies,Suara Anies,28645
110952238516382,Kiki Daliyo,Kiki Daliyo,27225
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,26176
349963858704476,Komit Digital,Komit Digital,24483
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,19434
105513385935163,Panaikang Mas Property,These ads ran without a disclaimer,11888
1885017341733339,Relawan Anies,Relawan Anies,11168
101804639078770,Unboxing Anies,Unboxing Anies,11137
379102162153264,Kabar Berita,Kabar Berita,9100
102735702350673,Publikberhaktau,Publikberhaktau,9025
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,8747
103330282779367,Dua Digits Creative,Dua Digits Creative,7242
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,7161
108132042285089,Erwin Aksa,Yayasan Golkar Institute,6983
110750361762052,Pikiran Rakyat,Pikiran Rakyat,6751
