Page ID,Page name,Disclaimer,Amount spent (ARS)
110079031997390,Con Larreta,Con Larreta,8285
102187456039094,Enterate Ya,Enterate Ya!,5833
958750317533178,Manuela Castañeira,Nuevo MAS,3416
100370865976735,Reporte del Valle,Reporte del Valle,2540
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1713
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,1336
231169830377923,Gabriel Solano,Frente de Izquierda,1001
143715592310560,Infocampo,Infocampo,885
102007812840437,Jóvenes con Wado,Jóvenes con Wado,845
112161968547691,Realidad Federal,REALIDAD FEDERAL,728
101089933000633,Es con Rossi,Es con Rossi,711
304176325478,La Política Online,La Política Online,586
112595328432641,Wado 2023,Jóvenes con Wado,585
103846469204203,La Ola Noticias,La Ola Noticias,551
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,493
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,445
1431888320420117,La Izquierda Diario,La Izquierda Diario,440
111600998225620,Noticias Zero,Noticias Zero,439
105716442346264,Conurnarnia,Conurnarnia,428
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,417
111064391804839,Argentina Productiva,Argentina Productiva,413
113898744658728,El Progreso Web,El Progreso,404
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,395
20906273675,Greenpeace Argentina,Greenpeace Argentina,395
544986472243896,Data Diario,Data Diario,394
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,393
112090455034177,El Portavoz Oficial,El Portavoz,385
106560742263098,Noticias El Portal,Noticias El Portal,350
628498977777284,El Continental,Periodico El Continental,326
100272671672857,Carlos Cisneros,Carlos Cisneros,319
111669735076988,Hora Cero,Hora Cero Noticias,316
675523912809682,Tiempo de Provincia,Comunicarg,292
610065179346397,NotiBaires,Comunicarg,290
110276628358382,El Autónomo,El Autónomo,272
102534516011045,La Gloria Noticias,La Gloria Noticias,269
134557130216408,Jorge Jofré,Jorge Jofre,235
103740369249125,El Provinciano,El Provinciano,235
433136076759972,Edhasa Argentina,Edhasa Argentina,230
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,213
101594852755793,El Bonaerense,El Bonaerense,190
555621834505567,Mara Amarilla,Mara Amarilla,184
131381938371647,Corta La Bocha Noticias,Corta La Bocha,179
2251397431784810,InfoArgentina,Comunicarg,177
110806461830762,El Sol Web,El Sol Web,175
104480845106839,LiBooksAR,These ads ran without a disclaimer,165
391359140978849,Carolina Losada,Carolina Losada,164
103657458036950,Empleados de Comercio Autoconvocados de Tucumán,Empleados de Comercio Autoconvocados de Tucumán,159
1509101616087339,Renata Ghilotti,Juntos por el Cambio,156
104733589113258,La Gaceta Nacional,La Gaceta Nacional,156
174274645952525,Facundo Manes,Facundo Manes,148
1436040176529904,Noticias de Acá,comunicarg,142
1651324754987038,InfoAires,Comunicarg,139
335926266503071,7D,7D,133
