Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,170342
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,32126
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,29060
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,23283
197545083607941,Harian Kompas,Harian Kompas,12974
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,7234
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,7023
111864151754055,Esensi TV,Esensi Tv,7015
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,5869
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4920
117935907895698,Tidak resmi: inilahcom,Inilahcom,4486
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,4139
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,4059
104549327891079,Dermawan,Frista Kurniasari,3905
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,2821
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1765
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1674
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1371
101355948222111,Golkar Indonesia,Golkar Indonesia,1274
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1237
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1079
104427162506872,Fakta Anies,Fakta Anies,1069
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,1017
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,973
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,785
104427162506872,Fakta Anies,Harian Politik,779
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,715
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,702
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,594
110952238516382,Kiki Daliyo,Dwi Wantoro,583
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,561
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,560
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,531
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,531
173776079818775,Saiful Mujani,Saidiman,525
103811385841332,indianmissiontoasean,These ads ran without a disclaimer,518
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,506
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,497
101041975397915,Indonesia Satu,Bayu Wicaksono,494
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,492
105195635486519,Klise Nusantara,Bayu Wicaksono,490
112121101796090,Opini 2024,Juniar Dwi Harianto,437
108676115131939,Nusantara Cerdas,Bayu Wicaksono,435
109080054719110,Jakarta Trend,Bayu Wicaksono,427
102332655592625,BidikNews24.com,BidikNews24.com,390
102273039070802,Info Terkini,Muhammad Miftakhunnaim,346
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,275
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,260
312490859193724,mensbatik,Bayu Setayudha,204
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,201
107565455160464,Indonesia Opini,Bayu Wicaksono,178
104799384898162,Indonesia Berkabar,Bayu Wicaksono,176
102408737773637,PMB Upgris,These ads ran without a disclaimer,172
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,157
100649018546817,GanjarFans,These ads ran without a disclaimer,156
100328353002104,Beranda,These ads ran without a disclaimer,147
108346091544917,Katalis IA,IA-CEPA ECP Katalis,114
104843487722931,Portal Islam id,Portal Islam ID,101
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
104563194242253,Enjoy Jateng,Bayu Wicaksono,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
113711115002343,Kabar Terbaru,These ads ran without a disclaimer,≤100
106662402320800,Rakyat Beropini,Rakyat Beropini,≤100
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100
