Page ID,Page name,Disclaimer,Amount spent (USD)
104931575750756,Altagracia González,Altagracia González,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
100829795929706,Diario Informal RD,Diario Informal,≤100
492966110748093,Su Mundo TV,Su Mundo TV,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
229343182382010,Amable Cordones,Jose Amable Cordones,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
