Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,491998
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,340522
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,330719
23383061178,Prabowo Subianto,indonesia Adil makmur,228959
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,227636
104830667806476,Melihat Indonesia,Melihat Indonesia,106843
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,88641
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,79967
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,59246
112121101796090,Opini 2024,Opini 2024,50000
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",49924
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,49832
110378084570016,"Yuliawati, SE","Yuliawati, SE",49497
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,46077
111864151754055,Esensi TV,Esensi Tv,44401
164909433966316,Suara Anies,Suara Anies,36571
212911342471494,Febby Rahmadani,Febby Rahmadani,36563
101953425091130,Bersama H.M Harris,Bersama H.M Harris,29707
104241269426629,Caleg Kita,Caleg Kita,25264
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,25084
106690092440342,Pemilu KIT,PEMILU KIT,24543
101804639078770,Unboxing Anies,Unboxing Anies,22829
118701787892532,Andri Naldi A.Md,Andri Naldi A.Md,19778
1676664462564328,Kelmi Amri,Kelmi Amri,18920
124541527206784,Inhilwisatareligi,Inhilwisatareligi,18027
110229108540445,"Agus Setiawan, A.md","Agus Setiawan, A.md",16227
108392598595558,"H. Mulyadi Hjr, SH","H. Mulyadi Hjr, SH",16127
107045275111546,Zar'an Lubis ST,Zar'an Lubis ST,15443
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,14492
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,11524
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,10419
101242435567859,PKS Indragiri Hilir,PKS Indragiri Hilir,9158
756567881057213,Airlangga Hartarto,Airlangga Hartarto,9126
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,8658
349963858704476,Komit Digital,Komit Digital,8616
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,6910
102735702350673,Publikberhaktau,Publikberhaktau,6660
