Page ID,Page name,Disclaimer,Amount spent (SAR)
112462961647177,Msheirebqa,These ads ran without a disclaimer,≤100
111340624700122,Asharq Business Crypto اقتصاد الشرق كريبتو,These ads ran without a disclaimer,≤100
110734665679004,UAE Ministry of Finance وزارة المالية في دولة الامارات العربية المتحدة,These ads ran without a disclaimer,≤100
103425789181372,Human-Healthcare.Com,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
866772423405424,国务院新闻办公室,These ads ran without a disclaimer,≤100
984198795098642,هيئة الشارقة للتعليم الخاص,These ads ran without a disclaimer,≤100
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
