Page ID,Page name,Disclaimer,Amount spent (TWD)
224451981016415,Mercedes-Benz Taiwan 台灣賓士,Mercedes-Benz Taiwan 台灣賓士,12833
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,4797
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,4190
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2971
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,2624
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2282
106801464127093,目目非營利 MUVE NPO,目目非營利,1604
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,1331
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,1248
177161918975981,基督教芥菜種會,基督教芥菜種會,1007
246517878713911,劉家昌,勇勳沈,733
211730475524462,大陸委員會,大陸委員會,638
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,581
104624290080479,張育美,翊斌黃,515
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,479
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,473
1649523455281990,遠山呼喚,遠山呼喚,383
1436850183290438,One-Forty,One-Forty,348
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,340
436843193180529,Unipapa,Unipapa,336
496684637111616,陳偉杰 Chen Wei-chieh,偉傑 陳,335
335544036485779,經濟部,經濟部,329
174567875906128,Epson,台灣愛普生科技股份有限公司,325
103219708815173,蕭立妍,Li Yen Hsiao,312
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,310
199893756728360,Alibaba.com 阿里巴巴,These ads ran without a disclaimer,306
235679595900,民視新聞,民視新聞,260
569626243213799,生鮮時書,生鮮時書,258
219315794887869,聯合報,聯合報股份有限公司,255
127628276929,天下雜誌,天下雜誌,254
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,238
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,233
1537741526464370,桃園市議長邱奕勝,奕勝 邱,230
390569611008641,願景工程基金會 Vision Project,願景工程基金會,228
1573873889493647,賴士葆,賴士葆,227
101297638763256,識媒體,識媒體,213
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,211
1659728604312270,台泥企業團,台泥,201
122825514432837,黃健豪-北屯漸好,健豪 黃,172
189061482332,張嘉郡,嘉郡張,170
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,166
739049559498402,元氣網,udn.com,163
1649151078446134,卓冠廷,冠廷卓,156
105692292105892,黃士修,Shih-Hsiu Huang,138
182051388480660,客家委員會 Hakka Affairs Council,客家委員會 Hakka Affairs Council,136
1629474157289221,小牛頓,小牛頓科學教育有限公司,134
327941870899267,元智大學 i Life,元智大學 i Life,134
101718182459153,天秤座戰士,Companionship Digital,107
154631861234059,吳秉叡,吳秉叡,102
106265361106594,海鼎離岸風電計畫 Formosa III,品典周,102
194832457212,天下文化,天下文化,≤100
850754301947812,鏡新聞,鏡新聞,≤100
110836311758305,關鍵調查有限公司,關鍵調查有限公司,≤100
109803990352026,南島魯瑪社 LUMA Association,貝殼放大,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,佳欣 蔡,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
791870507594526,利樂創新界,利樂創新界,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
