Page ID,Page name,Disclaimer,Amount spent (COP)
348227052718193,Independientes,Independientes,38392
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,17432
2325955664348883,Cristhian Gómez,Cristhian Gómez,14368
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,9704
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,8399
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,8081
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,6790
107787104895388,La Ópttica Popayán,La Óptica Popayán,6645
106680105432196,Lina Rivera,Lina Merced Rivera,3107
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3103
184350595671778,Innopolítica,Santiago Gutierrez Murillo,2940
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,2197
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,2102
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,1772
102143071616787,Goberna Colombia,Goberna,1500
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,1460
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1274
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,1266
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1265
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1050
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,1035
1507873486127731,Guacari Diferente,Guacari Diferente,933
105848177845789,All Out en español,All Out Action Fund,875
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,781
109799108388155,El Cuarto Poder,El Cuarto Poder,772
1147318942107929,Todos Somos Una,DEBRAIN LLC,652
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,595
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,574
464215057067990,Comunicaciones Alcaldía Timbío,Henry Leonardo Romero Moncayo,570
458050074250173,Unión Patriotica,Unión Patriotica,534
415270695991334,Yovany Montoya,Yovany Montoya,508
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,493
103445938692040,Sebastián Morales,Sebastian Morales,463
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,459
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,453
101046256286876,Antimilitantes,Linea Cero,440
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,403
357353037620018,UVirtual,These ads ran without a disclaimer,400
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,386
765302097170348,Línea Cero,Linea Cero,368
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,312
124068617286567,José Lopez Concejal,José Arcesio Lopez Gonzalez,312
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,274
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,270
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,268
109526308262383,Carlos Piro,Carlos Hugo Piro Vitullo,263
1529335724037224,Aeropuerto del Café,INTUAL,252
1668886976475466,David Gutierrez Mantilla,Jorge Luis,250
1823807254333065,Soy Más País,Soy Mas Pais,225
255206651281728,VEPA Cauca,These ads ran without a disclaimer,218
175346789490397,Peyi Paternina,Peyi Paternina,196
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,185
111226001895915,Unidad Técnica de Investigación Privada y Dependencia Judicial,These ads ran without a disclaimer,159
1369521469740034,Procaña Gremio Cultivadores Caña de Azucar,Procaña,159
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,157
148349507804,El Tiempo,Casa Editorial El Tiempo,154
838927469815494,Diana Diago,Diana Marcela Diago,141
407615769604377,Mutante,Fundación Mutante,137
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,137
351633895540830,Cristhian Fernandez Concejal,Cristhian Camilo Fernandez Morales,135
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,111
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
351196695436136,Juli Álvarez,Juli Álvarez,≤100
