Page ID,Page name,Disclaimer,Amount spent (ARS)
188988467785959,José Cano,José Cano,12811
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,6999
103594282676235,Piensa Distinto,Piensa Distinto,4911
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,4877
1491984484412073,Juan Casañas,Juan Francisco Casañas,4384
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,4309
104134822613702,Fabián Soria,Fabian Soria,4156
327454924058033,Mariano Campero,Mariano Campero,4108
102320562753922,Julio Ponce,Julio Ponce,3918
100389385670547,TERRA,El nuevo enemigo,3128
109187295412340,Levantados,Levantados,2933
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,2896
1567154286880194,Marcelo Albaca,Marcelo Albaca,2745
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2512
363380674520383,José Ricardo Ascarate,José Ricardo Ascarate,2093
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1959
431959746976381,Alcides Salomón,Alcides Salomón,1910
307661541236,Grupo La Provincia,GLP,1867
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1813
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1763
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1700
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1680
102515031522510,Julio Zavala,Julio Zavala,1588
713889935401156,Alejandra Arreguez,Frente de Izquierda,1563
622264851251322,José María Canelada,José María Canelada,1436
61279025897,Gerardo Morales,Mística,1404
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1300
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,1269
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1255
111628841727298,Mariano Arancibia,ciatware,1187
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1140
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1092
1855198384578490,Pulso Tucumán,Pulso Tucumán,1025
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1014
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,967
183940131655054,María Eugenia Vidal,María Eugenia Vidal,789
102604221181656,Sandra Orquera,Ricardo Matias Mercado,763
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,727
340454606681986,Hugo Cabral,Hugo Cabral,726
654468084980737,Lorena Palomino,Visited7 Marketing Digital,709
111600998225620,Noticias Zero,Noticias Zero,704
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,690
102007812840437,Jóvenes con Wado,Jóvenes con Wado,597
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,584
61279025897,Gerardo Morales,Frente Cambia Jujuy,576
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,557
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,503
109701718323274,Jorge Delgadino,Sebastián Estofán,487
107022228690687,Jornada Nacional,Jornada Nacional,440
185922194792026,Myriam Bregman,Frente de Izquierda,436
108679841853325,Contame Más,Contame Más,423
101996084777901,Mariela Belski,Mariela Belski,414
238778949515431,El Cronista,El Cronista,410
113898744658728,El Progreso Web,El Progreso,391
565737313895705,Eduardo Avila,Pablo Javier Argüelles,380
673677419727300,Horacio Vermal,Ricardo Matias Mercado,359
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,353
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,336
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,333
103322152538185,La Verdad Noticias,La verdad noticias,332
112595328432641,Wado 2023,Jóvenes con Wado,321
103780997884434,Comunidad Argentina,Comunidad Argentina,302
2251397431784810,InfoArgentina,Comunicarg,272
105166715290140,Momento Uno,Momento Uno,263
102289782502796,Prensa Digital,Prensa Digital,262
102858281496444,Argentinos hoy,Argentinos hoy,246
131381938371647,Corta La Bocha Noticias,Corta La Bocha,239
111669735076988,Hora Cero,Hora Cero Noticias,229
452525851510103,Nicolás del Caño,Frente de Izquierda,216
