Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Dlefina Gómez Alvárez,51378
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,32779
112882117843391,Morena Estado de México,morenaedomex.si,11302
263965003947363,Kenia López Rabadán,Kenia López Rabadán,10558
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,6194
548888578474160,Juan Zepeda,Video Político,4012
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,3396
341678115934136,Movimiento Ciudadano Estado de México,Video Político,3299
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,3253
100882302439369,Camino Informativo,Camino Informativo,2595
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2059
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1979
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1836
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1814
141784459917568,Cartel de Cine,Cartel de Cine,1656
395653280621495,OLV con los políticos,OLV con los políticos,1394
1782111042100080,Conecta Red,Conecta Red,1381
117194212331544,Edoméx Te Informa,Edomex Te Informa,1238
109634395756375,Save the Children México,Save the Children México,681
104680124489636,Demoscopia Digital,Demoscopia Digital,585
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,572
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,531
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,497
1614164462211249,Ecatepec Suena,Ecatepec Suena,457
705664389542388,Píntale un Dedo,Píntale un Dedo,441
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,423
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,398
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,395
438035766216106,Adrian Juarez Jimenez,Diana Cruz,389
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,386
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,370
48966795116,Amnistía Internacional México,Amnistía Internacional México,340
112507801521278,VEMO,VEMO,328
208889643060921,Krishna Romero,Romero Krishna,320
56713285274,Greenpeace México,Greenpeace México,316
254852601222832,CEMEX México,CEMEX México,305
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,298
458859544909547,DICES,DICES,287
