Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,138136
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,41104
900777433370449,Luis Cházaro,Luis E. Cházaro,21820
107023921828322,Diario,Diario,14724
105097171575007,La LOCAL Mx,La LOCAL Mx,14654
611053902572622,Focus Mx,Focus Mx,13140
1520610478183053,Badabun,Badabun,9297
104502545545325,El Sol de América,El Sol de America,7104
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,6915
108997325555128,México Actúa,México Actúa,6637
1621607258157280,Noticias - Sur de México,Noticias Sur,5460
120145884414301,MX Al Día,Mx Al Día,4838
104745382187531,The Times Mexico,The Times Mexico,3576
120965900993972,El Escaparate,El Escaparate,3298
469246976533189,Santiago Creel,Santiago Creel,3009
56713285274,Greenpeace México,Greenpeace México,2906
378957422257023,Bealieversmx,Bealieversmx,2841
101498485926583,El Monarca,El Monarca,2786
105680459199480,La Nueva Nota,La Nueva Nota,2538
100106186455988,De Todo Noticias,De Todo Noticias,2362
107793448707132,The Guardian Mexico,The Guardian Mexico,2299
231602417391989,Janecarlo Lozano,Janecarlo Lozano,2203
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1817
111094778258609,Chema Martínez,Chema Martínez,1737
107394585685851,Del Lado De Mario,Del Lado De Mario,1110
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1060
119850181097405,Tu Capital News,Tu Capital News,1041
2085563958340354,Raúl Torres,Raúl Torres,995
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,978
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,867
117021274685366,Futuro FEM,FEM MEDIA,847
108094781915171,Reinforma Noticias,Reinforma Noticias,829
118467594583217,Polidatamx,Polidatamx,827
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,823
110029682181462,,Noticias32,798
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,734
109634395756375,Save the Children México,Save the Children México,662
48966795116,Amnistía Internacional México,Amnistía Internacional México,646
428885987164769,Morena CDMX,Morena CDMX,644
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,581
101267031439463,Voz de las Empresas,Consejo de la Comunicación,568
107536035369123,Capital Noticias,Capital Noticias,555
100419715092219,EnBreve,SM3 Comunicación,548
239726076054918,Partido del Trabajo México,Partido del Trabajo México,523
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,523
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,516
1003541139742445,Gustavo García Arias,Gustavo García Arias,513
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,497
106730362488445,Corazón Morenista,Corazon Morenista,472
100215376197287,Guerreros del voto,Guerreros del Voto,455
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,434
122923777452275,PolyMetrics,PolyMetrics,425
100521419729112,Conexión Política,Mx Al Día,422
174058432636166,El Deforma,El Deforma,401
111117935404838,,Noticias32,392
493453457351145,Coparmex Nacional,Coparmex Nacional,387
102889662253183,Avanzada Nacional,Avanzada Nacional,383
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,378
122404620204,Oxfam México,OXFAM MEXICO AC,370
1514466245542140,América Rangel,AMERICA RANGEL,347
110361362084439,Expresión Digital,Expresión Digital,341
112737811873761,Mujeres de Guinda,Mujeres de Guinda,330
121800097513248,Datos Mexico,Datos Mexico,320
114554144952436,NotiAzcapotzalco,NotiAzcapotzalco,303
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,301
117778684670821,Sitio Informativo,Sitio Informativo,276
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,274
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,272
219668194797769,Encuestas en México,Encuestas en México,268
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,263
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,263
1768914636668990,Andrés Atayde,Andrés Atayde,262
115027021469288,Revista Transformación,Revista Transformación,261
