Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,73818
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,47552
105856108971005,Shiv Rajya,Shiv Rajya,4110
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,3789
109545244848137,Crafto,Kutumb App,3019
108651838935342,P L Raja Mandhwani,Digitix Media,2604
101227132700026,Ashok Rohani,Ashok Rohani,2084
296002831234834,Swapnil Kothari,Swapnil Kothari,2064
999917373375145,VD Sharma,VD Sharma,1978
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1563
245708465537707,Bhupesh Baghel,Bhupesh Baghel,1413
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1382
479998865355592,Aditya Birla Group,Aditya Birla Group,1339
109937650579639,discovery+,discovery+,1271
109821031926617,Indian Peoples Party,Indian Peoples Party,1243
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1176
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,1167
104184495899739,Vivek Bagri,Vivek Bagri,1032
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1014
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,928
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,901
108734862138528,Thug of MP,Thug of MP,787
101713962007976,Amrit Mahotsav,Amrit Mahotsav,740
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),740
112371175208280,मामा की लाडली,We Virtual Media,737
201740970560046,Vinod shrivastav,Vinod shrivastav,699
163025777648018,Shashank Bhargava,Shashank Bhargava,677
1947296068903392,Vinay Saxena,Vinay Saxena,668
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,655
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,642
102710789362482,सनातनी शिवराज,सनातनी शिवराज,640
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,579
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,577
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,549
433130516821224,Umang Singhar,Umang Singhar,536
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,524
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,523
667560657014524,Mahendra Singh Solanki,Swanit Infotech,504
144482785636212,Atmaram Patel,Atmaram Patel,492
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,482
243739452482985,गोदी वाले मामा,गोदी वाले मामा,464
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,456
102359045016125,Swadesh News,Swadesh News,424
