Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,346016
532716330164048,Sole Núñez,PautaPY,239843
1743207422388410,Paraguay Vota,Pablo Benítez,229720
196599783696918,Efrain Alegre,Comunicá,137684
1547194582252394,Denis Lichi,Global Agencia,126205
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,112204
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,82216
110447625137045,Pilar Callizo,PautaPY,79006
532716330164048,Sole Núñez,Sole Núñez,46006
1031242720241221,Emilio Cantero,Albar Emilio Cantero Almada,41516
132554373464255,La Nación,La Nación,35894
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,32750
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,27710
241512319274531,Sixto Pereira,Sixto Pereira,25493
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,25341
196406677113756,Rafael Filizzola,Comunicá,25340
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,23336
1310731702357133,GEN,GEN,21536
1692624097481207,Mujeres GANAR,Mujeres GANAR,18400
153958777947957,Paulo Reichardt,Paulo Reichardt,18218
107184462118172,Lilian De Riveros,Lilian De Riveros,17364
161156667809582,Leo Rubin,Leo Rubín,16080
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,15002
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
106571872244971,Hugo Jiménez,Hugo Jiménez,14181
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,14139
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,13899
106257452820864,Tito Saguier,PautaPY,13712
109356765453215,Enrique González Quintana,ASP Marketing,13568
102467002671611,Jorge Heisecke,Jorge Heisecke,12866
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,12280
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,11317
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,10083
101557432041474,Levi Leguizamón,Levi Leguizamón,10011
614795685343483,Belén Maldonado,Belén Maldonado,9385
647864758888200,Seba Garcia,Sebastian Garcia,9109
192161474526084,Luis Fretes Senador,Luis Fretes Senador,8787
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,8168
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,8080
397931417070426,Tony Apuril,ASP Marketing,7714
517426394969535,Ricardo Canese,Ricardo Canese,7199
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6420
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,6414
102963512483270,PyElige,PY Elige,6395
102945016103370,Anahi Elizabeth,Anahi Elizabeth Troche Olmedo,6362
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,6247
125314197496488,Carlos Filizzola,Carlos Filizzola,6117
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,6067
106413945697461,Vicenta Cano,Vicenta Cano,5912
114061877001545,Víctor Pecci,Esencia News SA,5685
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5523
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5296
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,5169
105951684150779,José Chechito López,José Chechito López,5027
109626041763537,Natalicio Chase,Global Agencia,4729
1753251591598763,Dani Mujica,Dani Mujica,4654
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4584
116432178063253,Víctor Aquino,Romina Romero Keim,4354
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,4311
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,4306
103681832340596,Kpeto Cano,Eusebio Vera,4093
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,3997
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3744
724051717643013,Miguel Prieto,Miguel Prieto,3699
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,3337
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,3198
100223835693365,Juanvi Fernández,Juanvi Fernández,3140
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,3134
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,3133
