Page ID,Page name,Disclaimer,Amount spent (ARS)
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,68966
113962914977034,Somos FORJA,Somos Forja,26127
1170748123064391,Federico Frigerio,Federico Frigerio,19331
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,11333
110079031997390,Con Larreta,Con Larreta,10646
241350889395189,Walter Vuoto,UHF,9753
362204533804292,Municipio de Río Grande,Municipio de Río Grande,9066
184260298257243,Somos Fueguinos,Somos Fueguinos,8151
312565029437024,Daiana Freiberger,Daiana Freiberger,6471
818807098190442,Pablo Blanco,Graciela Emma Montani,5105
1686478998295723,Pablo Villegas,Pablo Villegas,4789
1479745175587393,Tito Stefani,Tito Stefani,4774
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,4660
129799846687423,Levantémonos,Levantemonos,4375
103088924366000,Noticias d,Noticias d,3999
100906542624841,Primero Rio Grande,Primero Río Grande,3788
681154782085870,Palabras Fueguinas,Comunicarg,3081
104111515586064,Viva la libertad,Viva la libertad,2271
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2188
105791202046721,Punto Ushuaia,Punto Ushuaia,2157
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,2088
791115407580121,Gustavo Melella,Gustavo Melella,1888
507667842763334,Paula Gargiulo,Paula Gargiulo,1622
770165703374419,Belen Monte de Oca,Juntos por el Cambio,1464
154665671814109,Anita Giacciani,Juntos por el Cambio,1184
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,1144
102444289158120,Pablo Cardoso,Que Te Pasa TDF,1010
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,984
102506505054348,Valeria Mendoza,Juntos por el Cambio,729
101689428979786,Leandro Gomez Slavik,Juntos por el Cambio,698
102022255034447,Cristian Barella,Juntos por el Cambio,678
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,583
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,465
932929550068803,PoloSur,PoloSur,417
323355077754773,Rosana Bertone,Rosana Bertone,416
106733444014727,Noticias TDF,Infotdf 2.0,332
104111758477038,NoticiadeTapa.com.ar,NoticiadeTapa.com.ar,322
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,297
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,264
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,231
103431172529739,El Diario Industrial,El Diario Industrial,221
443870028968836,El Rojas,El Rojas,210
659484541162152,Walter Campos Concejal,Walter Fabian Campos,152
101996084777901,Mariela Belski,Mariela Belski,113
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
103021535961289,Cede,Cede,≤100
