Page ID,Page name,Disclaimer,Amount spent (INR)
122113970879506,Nahi Sahega Rajasthan - नहीं सहेगा राजस्थान,Bharatiya Janata Party,15141
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),10982
245708465537707,Bhupesh Baghel,Bhupesh Baghel,10724
108080828884036,Gehlot Phir Se,DesignBoxed,6918
109545244848137,Crafto,Kutumb App,3992
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3789
9053837495,UN SDG Action Campaign,These ads ran without a disclaimer,3404
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,3394
239274382791862,Ashok Lahoty,Ashok Lahoty,2849
111527528465749,Rao Prem Singh,Rao Prem Singh,2742
805526169610318,Shubhashray Housing India,shubhashray housing india,2654
108934144198073,Shree Abhaydas,Shree Abhaydas,2220
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,2172
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,2011
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1970
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1940
111369608336891,Hindoli-Nainwan Ashok Ke Sang,Hindoli-Nainwan Ashok Ke Sang,1921
107105722413249,Rajesh Choudhary,Netiquette Technology,1875
109893211236605,Rahul mahala,Rahul mahala,1800
182570792643716,Alok Beniwal,Alok Beniwal,1764
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,1705
613279638705929,Jai Aahuja,Jai Aahuja,1641
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1611
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1589
877635762263500,Sanjay Chechi,Sanjay Chechi,1558
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1491
109937650579639,discovery+,discovery+,1439
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,1397
1464107573864436,Lalit Yadav,Lalit Yadav,1192
104932221042125,Office - Indra Choudhary,Office - Indra Choudhary,1050
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,902
505327936635830,Ashok Chandak,Ashok Chandak,879
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,863
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,845
551369295208243,Pusaram Godara,Pusaram Godara,822
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,805
115667604914773,Virat Agra Mahakumbh 2023 विराट अग्र महाकुंभ 2023,yuvau digital,772
124838283863467,गुलाब मीणा,गुलाब मीणा,771
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,751
