Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,141497
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,71629
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,52866
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,51761
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,41840
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,29424
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,21873
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",15069
197545083607941,Harian Kompas,Harian Kompas,8094
111864151754055,Esensi TV,Esensi Tv,5378
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4860
106883058905796,Tanda Seru,Tanda Seru,4755
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4709
104622532469179,Populis,Populis,4484
101428652793656,Readktif,Readktif,3990
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,3526
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2126
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1417
104427162506872,Fakta Anies,Fakta Anies,1384
101355948222111,Golkar Indonesia,Golkar Indonesia,1279
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1272
101041975397915,Indonesia Satu,Bayu Wicaksono,1145
109080054719110,Jakarta Trend,Bayu Wicaksono,1090
173776079818775,Saiful Mujani,Saidiman,868
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,813
117935907895698,Tidak resmi: inilahcom,Inilahcom,808
104427162506872,Fakta Anies,Harian Politik,794
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,545
882638978454921,Raja Juli Antoni,Raja Juli Antoni,534
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,510
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,492
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,439
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,386
202555993805088,Caption,Bayu Wicaksono,354
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,340
105313791512717,Jateng Sentris,Bayu Wicaksono,314
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,288
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,273
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,272
110952238516382,Kiki Daliyo,Dwi Wantoro,270
104799384898162,Indonesia Berkabar,Bayu Wicaksono,270
112121101796090,Opini 2024,Juniar Dwi Harianto,254
116787299947793,SobatNews,Sobat,231
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,213
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,206
102273039070802,Info Terkini,Muhammad Miftakhunnaim,182
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,179
100676262667808,Story Nusantara,Bayu Wicaksono,177
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,168
312490859193724,mensbatik,Bayu Setayudha,167
102332655592625,BidikNews24.com,BidikNews24.com,161
114500064877844,Grup Messenger 18+,Rivaldi Zebua,145
108346091544917,Katalis IA,IA-CEPA ECP Katalis,128
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,112
107241861191421,Ilmu Tambang,Ilmu Tambang,110
46858846892,Ary Ginanjar Agustian,These ads ran without a disclaimer,109
110056788323890,Pikiran Indonesia,Bayu Wicaksono,≤100
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
106920001531083,Filosofi Jateng,Bayu Wicaksono,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
110024442017999,Lala Lulu,These ads ran without a disclaimer,≤100
500998506604927,Čínský rozhlas pro zahraničí,These ads ran without a disclaimer,≤100
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100
