Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1171211
23383061178,Prabowo Subianto,indonesia Adil makmur,1087601
102793242742002,Jaksapedia,JAKSAPEDIA,507257
101971245965029,Siap Kawal Polri,Kawal Polri,385375
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,239944
882638978454921,Raja Juli Antoni,Raja Juli Antoni,221111
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,208868
197545083607941,Harian Kompas,Harian Kompas,192221
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,165345
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,141194
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,86914
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,84337
112121101796090,Opini 2024,Juniar Dwi Harianto,58828
104830667806476,Melihat Indonesia,Septian Raharjo,56652
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,54570
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,53728
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,52484
147555216186069,Christina Aryani,Christina Aryani Foundation,50476
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,46959
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,31937
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,31283
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,31251
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,30984
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,30936
202555993805088,Caption,Ganjar Nusantara Indonesia,30814
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,30529
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,30329
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,29998
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,29179
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,28984
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,28596
102626198026698,Rika Sudjiman,Septian Raharjo,28040
104427162506872,Fakta Anies,Fakta Anies,27261
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,26523
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,25713
335546226915564,Generasi Melek Politik,Generasi Melek Politik,24285
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,20873
104622532469179,Populis,Populis,19061
106883058905796,Tanda Seru,Tanda Seru,15794
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,14550
102305531653467,Suara Perjuangan,Suara Perjuangan,13339
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,11763
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,11275
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,10300
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,9966
104830667806476,Melihat Indonesia,Melihat Indonesia,9898
116472660226900,putriabner,Partai Solidaritas Indonesia,9718
104549327891079,Dermawan,Frista Kurniasari,7919
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,6428
1824152721248355,Berita Kita,Berita Kita,6213
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,5800
102672669369785,Suara Akar Bawah,Suara Akar Bawah,5095
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,4286
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,3834
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3704
312490859193724,mensbatik,Bayu Setayudha,3536
361415421286215,DPC PKS Kebayoran Baru,These ads ran without a disclaimer,3456
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3357
1570975959815201,PANJI Tabanan,"Anak Agung Ngurah Panji Astika, ST",2871
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,2823
101428652793656,Readktif,Readktif,2646
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2541
102332655592625,BidikNews24.com,BidikNews24.com,2431
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,2375
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2367
110952238516382,Kiki Daliyo,Dwi Wantoro,2347
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,2237
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,2143
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1972
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1640
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1555
100649018546817,GanjarFans,These ads ran without a disclaimer,1357
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1242
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,1122
