Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3136872
23383061178,Prabowo Subianto,indonesia Adil makmur,1434419
397612604060624,ilham mendrofa,ilham mendrofa,448949
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,380195
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,271466
695605000462574,CNN Indonesia,CNN Indonesia,199744
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,176968
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,133917
102656349157647,Tugimanisme,Tugimanisme,110640
100649018546817,GanjarFans,GanjarFans,108215
106690092440342,Pemilu KIT,Ramdan Casmara,83826
174142779447797,Mayfield Memorial Missionary Baptist Church,These ads ran without a disclaimer,74969
110750361762052,Pikiran Rakyat,Desta Darmawansyah,66321
1547369918837496,Zulkifli Hasan,Media Center PAN,53643
111864151754055,Esensi TV,Esensi Tv,53039
102544456202661,"Sahabat Dewan-""Dedi Irawan""",These ads ran without a disclaimer,49905
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,48626
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,41135
111265401641821,Aspirasi Rakyat,Aspirasi Rakyat,31838
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,30540
112121101796090,Opini 2024,Opini 2024,30000
197545083607941,Harian Kompas,Harian Kompas,26755
104427162506872,Fakta Anies,Fakta Anies,26718
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,25673
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,24510
103809674639306,Dr. Usman Jakfar,Dr. Usman Jakfar,24243
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,21464
1500140530273695,Kimia Farma Care,Kimia Farma,19826
110294151987732,Head Politika,Head Politika,19631
104549327891079,Dermawan,Frista Kurniasari,18944
39253583478,PDI Perjuangan,PDI Perjuangan,17654
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,15645
1608388002747239,Huawei FusionSolar,These ads ran without a disclaimer,14994
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,13898
117935907895698,Tidak resmi: inilahcom,Inilahcom,9159
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9046
105903795626960,Ruangcuan.com,Ruangcuan.com,8024
114012201650176,Fakta Terselubung,Fakta Terselubung,7924
