Page ID,Page name,Disclaimer,Amount spent (TND)
119895072731710,الموندو - ilmondo,These ads ran without a disclaimer,≤100
105592935659040,Tuniflix FM,These ads ran without a disclaimer,≤100
107847177821253,NOW الشرق,These ads ran without a disclaimer,≤100
108326201649974,bin__maaruf,These ads ran without a disclaimer,≤100
107671075489464,تونس ضد الانقلاب,These ads ran without a disclaimer,≤100
