Page ID,Page name,Disclaimer,Amount spent (MXN)
108819392526809,Partido Acción Nacional,Partido Acción Nacional,17711
112882117843391,Morena Estado de México,morenaedomex.si,15455
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,5028
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,3060
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,2767
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,2467
106190701974081,Real News,Real News,2179
186073704903313,México elige,México Elige,1926
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1417
377671629054421,Polemon,Polemon,1291
56713285274,Greenpeace México,Greenpeace México,1274
114664004869557,Reporte EdoMex,Reporte Edomex,1220
362430908370,Aeromexico,Aeromexico,1009
227424484065589,Con Morena Sí,Vicente Barajas Lemus,984
208889643060921,Krishna Romero,Romero Krishna,937
116513358016500,Transparencia Ciudadana,Ciudadanos,882
101356042883150,El Mexiquense,El Mexiquense,871
106689315603748,Somos Centro,Somos Centro,820
345995382241686,PODER 360,PODER 360,715
106901138918730,México en Transformación,México en Transformación,708
111554837647079,El Mundo Virtual,El Mundo Virtual,637
112868313487260,Fernando Flores Fernández,Fernando Flores,596
100936225386355,La Política Digital,La Política Digital,584
110753128597763,El AntiPrian,El AP,583
133456004138972,Romina Contreras,Romina Contreras,571
399161797136049,El Independiente,El Independiente,565
113867810742159,Sky Media,Sky Media,552
1614164462211249,Ecatepec Suena,Ecatepec Suena,550
110149955356090,Politic Times,The Financial Femme,508
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,496
122404620204,Oxfam México,OXFAM MEXICO AC,474
319633211422986,BIODERMA,These ads ran without a disclaimer,471
147141899286477,Diario Colectivo,Diario Colectivo,470
306607686481833,Miguel Angel Gamboa,Humberto Castillo,451
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,444
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,440
100557755099985,Convocatorias 2023,Convocatorias 2023,431
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,401
239726076054918,Partido del Trabajo México,Partido del Trabajo México,379
285058928236909,Mauricio Vila,Mauricio Vila,354
106151448516201,Líder Observador,Líder Observador,352
254852601222832,CEMEX México,CEMEX México,351
