Page ID,Page name,Disclaimer,Amount spent (DKK)
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Sulisitsisut - Grønlands Erhverv,≤100
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100
