Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,866013
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,468803
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,416634
164882486874333,antaranews.com,antaranews.com,160593
110486698458488,Adiguna Daniel Jerash,Adiguna Daniel Jerash,150046
105621692292591,G24 Golkar Sulsel,Yayasan Golkar Institut SPKP,95807
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,79421
110533431433182,sahabatreglow,These ads ran without a disclaimer,67923
197545083607941,Harian Kompas,Harian Kompas,48706
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,40372
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,36569
119405895873,Huawei,These ads ran without a disclaimer,31463
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,26730
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,20680
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,19805
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,18967
109506435180993,Gowa terbuka,Ganjar Nusantara Indonesia,18605
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,18368
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,18186
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,10917
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,10478
106559844743969,kumparanplus,PT. Dynamo Media Network,10169
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9530
173776079818775,Saiful Mujani,Saidiman,9143
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,8014
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7898
104622532469179,Populis,Aditia Ramdani,7854
101428652793656,Readktif,Aditia Ramdani,7396
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,7223
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6900
106883058905796,Tanda Seru,Aditia Ramdani,6596
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,6308
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,5028
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4808
100398849135155,Sandiku Sayang,Iwan Hardiansyah,4550
103421759149899,Geocorner Indonesia,Geocorner,3699
101726745880907,Kita Satu Hati,Kita Satu Hati,3357
110844658427309,Reglow Skincare,These ads ran without a disclaimer,3149
107653965461442,Bisa Peduli,Ziba Amirullah,3037
144214102401186,Maman Abdurrahman,Maman Abdurrahman,2952
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2568
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2434
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",2323
101090102753324,Sahabat Reglow Indonesia,These ads ran without a disclaimer,2266
101203454841155,Kota Kite,Prayogo,2144
100497568096454,Mudfish No Plastic,These ads ran without a disclaimer,1837
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,1598
106253264560859,Air Kami,Air Kami,1427
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1058
223999904856495,Graha Nusantara,Ahmad Syauqi,1025
1238313872993460,PGNCom,These ads ran without a disclaimer,887
635425077088293,Sahabat Pak Tengku,Ero Sukarna,841
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,600
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,525
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,418
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,404
106050482274940,Yourdailyskincare_Reglow,These ads ran without a disclaimer,401
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,344
